Id,pred_revenue
20224,2336466.858959949
20225,3297431.8479728685
20226,5024177.36731453
20227,2534701.304659413
20228,4401821.9885206185
20229,4425273.915349507
20230,4507853.00462054
20231,4501079.015432226
20232,4484059.460682021
20233,4965002.449551649
20234,4394864.152456599
20235,2732425.955968858
20236,3693557.909842019
20237,5022024.117151811
20238,6241065.290287175
20239,5548778.724061205
20240,4319896.034890871
20241,3312203.438160318
20242,5454151.491913236
20243,2891838.4393827813
20244,2342262.50155671
20245,4564520.301457484
20246,3736936.302365426
20247,4489938.800393921
20248,5668786.259238446
20249,4544436.184334727
20250,3992567.82548524
20251,3873611.5781145636
20252,4581966.233563772
20253,4408205.410682304
20254,4707868.288280143
20255,4785862.539282527
20256,4149347.429128244
20257,4048940.6307358877
20258,4571915.49106118
20259,6256868.471001807
20260,2545021.5711922986
20261,5015819.361327552
20262,4239905.36294474
20263,4552956.446222984
20264,4942563.264268224
20265,4359698.276602812
20266,4620953.184791764
20267,4540489.193832065
20268,3149735.149586354
20269,4741401.505046941
20270,4474989.779522987
20271,3845247.4881665697
20272,5790749.705191632
20273,4308372.129517437
20274,3536516.7600707035
20275,4649274.919345068
20276,5144967.113246465
20277,4464335.652929584
20278,5185643.134442834
20279,5132245.435342214
20280,3939152.1642733426
20281,4024849.7958833133
20282,5190852.902544153
20283,6034742.825360042
20284,4283441.77546212
20285,4027261.4937242675
20286,3976974.8723413586
20287,3889871.4240997587
20288,4343105.446264354
20289,2764050.2578400234
20290,5241621.978277525
20291,4793050.151629346
20292,3187086.0299457153
20293,2733925.616047229
20294,3278393.1104728486
20295,5219404.436022194
20296,4701767.867760609
20297,4831976.300182425
20298,4701230.295523351
20299,4317142.630583923
20300,3311110.2059699413
20301,4585172.218769967
20302,3282197.0359469266
20303,2496620.9182597683
20304,4617560.597165283
20305,4219934.58172653
20306,2987175.160685901
20307,3878536.1956022405
20308,5143346.654574512
20309,3394793.967024048
20310,2939066.3482137895
20311,5298992.052361138
20312,4253502.868585527
20313,5027572.859858372
20314,5351756.253968163
20315,4330560.969181376
20316,4158485.280297418
20317,3767597.3510697065
20318,2798246.783673352
20319,2976704.0453618714
20320,4603445.445145945
20321,4134431.191842771
20322,4055739.7092390712
20323,3438834.4504327155
20324,2876788.18890715
20325,4056932.301097207
20326,5224762.823561568
20327,5008111.2209623
20328,4571100.335465175
20329,4960383.861653231
20330,5161130.119226758
20331,5571292.779146012
20332,5154635.464676048
20333,4408322.522578477
20334,3928244.0518420474
20335,4543794.468942098
20336,3923508.8146021673
20337,5474263.468879439
20338,2751836.231103856
20339,4855395.138830771
20340,4149106.591039811
20341,4263042.516032113
20342,5469879.750709896
20343,4967876.425844957
20344,4008839.746491543
20345,5139227.0416433485
20346,4132966.8064432684
20347,3534513.012578782
20348,5295766.037241161
20349,5005019.022243598
20350,5191769.283039207
20351,4149299.3998531927
20352,5410180.073310458
20353,5138254.884170028
20354,3833976.9076724313
20355,4628631.405206536
20356,5647497.395926716
20357,5143966.2495734785
20358,4277624.637407026
20359,4451343.099610633
20360,3689118.736052652
20361,4448345.25681122
20362,4238711.216784685
20363,2879076.0893730633
20364,2761954.0515296804
20365,3850532.174475571
20366,3831502.9239963526
20367,3758009.153574331
20368,4755422.396868673
20369,4208622.901240757
20370,2736801.5935921394
20371,4848065.467834963
20372,4764426.818115828
20373,4733648.538990429
20374,4368973.984492114
20375,5165769.840648558
20376,5087933.121625671
20377,4302841.262582874
20378,4303419.159906179
20379,4255320.191892246
20380,4369148.166323373
20381,4661035.42996418
20382,4059900.638177868
20383,3208695.4764296636
20384,4684920.706715337
20385,4056189.493383721
20386,5501841.811400547
20387,3874190.841894952
20388,6403885.986504415
20389,4886241.826009047
20390,4849364.439715999
20391,5145537.037108414
20392,5056683.24252858
20393,3273692.790975141
20394,4898666.352164631
20395,4057024.17416271
20396,5317654.360712955
20397,2925554.271617041
20398,2641156.7857409446
20399,5300922.962053184
20400,4548029.55760955
20401,4812578.040489204
20402,4497619.670713762
20403,3970248.483700983
20404,5695766.085813327
20405,5957087.671578688
20406,2616863.79443702
20407,2855461.8884649873
20408,5285350.076328521
20409,4994580.491271174
20410,3140511.178956204
20411,4829648.243431251
20412,4092991.2505466915
20413,5206869.993711279
20414,4011526.257973952
20415,4444985.137069447
20416,4522514.411600715
20417,5206047.643124805
20418,2741170.330450802
20419,5994297.816761906
20420,4328266.712745455
20421,5637934.553276101
20422,4436574.212880836
20423,2551915.1120545785
20424,4657067.177979959
20425,6184824.257115782
20426,3825216.5390654
20427,2404394.2232942907
20428,3091409.2176361033
20429,2682694.376075783
20430,2919172.1693647793
20431,5078171.559615496
20432,5536530.863405057
20433,2962301.494510283
20434,4288831.271188188
20435,4732635.480134172
20436,4315798.767068837
20437,4570701.08307845
20438,4989626.887396133
20439,2620134.646952896
20440,2701993.1526292423
20441,3983853.7033828185
20442,2413780.6730842595
20443,5271614.3779995795
20444,4653296.504762406
20445,5801885.207618852
20446,4578481.760926864
20447,2839393.2070456385
20448,4064409.301377548
20449,2762549.9928756543
20450,5526202.855477052
20451,4534267.738938411
20452,3353916.3426816063
20453,4356370.130031739
20454,5114334.758726742
20455,3539403.0325695183
20456,4884143.4199343845
20457,4908020.061063466
20458,4045947.384294229
20459,4494244.048990763
20460,4808721.08648286
20461,5871759.43686106
20462,2801704.7109997584
20463,4700864.4786855215
20464,3927622.2839749777
20465,4032164.456562677
20466,2823730.552993058
20467,3796934.291189355
20468,4123854.7537400075
20469,4133862.6646258193
20470,2978231.9861869677
20471,2081721.7853256047
20472,3904108.520872362
20473,4519085.544700699
20474,2968967.779915753
20475,4634797.88541416
20476,4080213.9196409825
20477,5076679.622375706
20478,3931366.1216670326
20479,3225175.4721070984
20480,6044536.160806693
20481,4333615.437656827
20482,5178963.689265722
20483,4457111.322833279
20484,4770327.673278274
20485,4867279.368013962
20486,4990423.932938775
20487,4365341.912919239
20488,2883481.865392997
20489,4336312.361148983
20490,3898156.302089224
20491,4390867.289918793
20492,2658499.002894921
20493,4540251.201214226
20494,2391138.616080266
20495,4579593.365797694
20496,2363434.8608753076
20497,4677091.829859952
20498,5842030.1073176
20499,4410594.165640706
20500,3285705.390232799
20501,2947451.2502418
20502,4303702.084639098
20503,5360240.102384937
20504,6379006.615465192
20505,2821643.387506038
20506,6225157.547597366
20507,5505686.20099773
20508,4863207.93030454
20509,3924342.316925098
20510,4704933.14547245
20511,3163352.615729608
20512,4921771.0335140005
20513,5213069.617763614
20514,2740080.776498758
20515,3460473.1751960763
20516,2808519.0196429784
20517,5372449.841187102
20518,3118557.6560435495
20519,4545009.052833844
20520,2653657.2126206737
20521,5482584.310255417
20522,4949211.802850353
20523,5280704.115849218
20524,2984736.2189675774
20525,4486911.670499037
20526,5039334.072092404
20527,4630661.234109644
20528,3411000.7990559503
20529,4386777.7628004085
20530,3617514.404617264
20531,4367372.101378006
20532,2577550.3623914956
20533,5755463.07812375
20534,3921682.631758897
20535,3990585.4651429583
20536,4753352.193254581
20537,4463202.406542662
20538,4784512.649269673
20539,4248287.216815728
20540,4772338.137753482
20541,4605829.681833486
20542,4687102.973399743
20543,4559980.011247014
20544,4346790.454413934
20545,5607896.15056907
20546,3533310.6218111487
20547,2177604.846169762
20548,4726150.792671742
20549,2747812.742172055
20550,4941968.328840897
20551,3981937.1878938666
20552,4131361.904610198
20553,5600507.458730085
20554,4695262.638763552
20555,4754554.76108634
20556,4394754.251601522
20557,4581231.450650439
20558,2814516.0447849887
20559,5518917.97981748
20560,4122102.5828231433
20561,3909211.0970401843
20562,4070142.8022116367
20563,4674895.225044927
20564,5685565.52887587
20565,4846369.828627592
20566,4631910.94894086
20567,3689896.7378281485
20568,3049048.8900450533
20569,4617973.293646028
20570,5192498.2899743505
20571,5213934.135087162
20572,4231992.95273825
20573,2685829.0491386633
20574,4730544.75965982
20575,3261077.777822245
20576,4731678.964894129
20577,4098574.8669884736
20578,4344941.954411319
20579,4194283.1444874327
20580,2444748.4140280057
20581,4081275.454672572
20582,2719572.8949536746
20583,4197138.380185181
20584,4019221.3674958283
20585,4649159.0718301935
20586,4876664.25268851
20587,4543034.29052867
20588,4241490.883012794
20589,4496346.108992758
20590,4656096.702952662
20591,3933396.7639846527
20592,2570666.358150438
20593,4022642.8761552554
20594,4102325.4222784555
20595,4456288.2095925575
20596,4117028.8782464974
20597,2688633.6649606633
20598,4055688.9764832444
20599,4399603.840532074
20600,4412948.039855206
20601,3640330.1356989057
20602,4009923.749301703
20603,2444057.3950243383
20604,4608985.041365552
20605,4551989.652938286
20606,4863937.939599807
20607,4487424.507019063
20608,4854190.925736326
20609,6029106.718484436
20610,2351418.183878194
20611,4661369.92133391
20612,2751943.6383031835
20613,2671798.0813510343
20614,4493264.486118642
20615,2899846.6472181524
20616,2802619.7825541073
20617,2462903.2679575863
20618,5769864.796912343
20619,3978049.6827205657
20620,4225598.237820553
20621,5305689.44454796
20622,3864728.8750164723
20623,2964790.7167192004
20624,6739320.346569441
20625,4314537.78855852
20626,2863960.841917132
20627,4204486.998689382
20628,4863960.988135441
20629,6270993.937695101
20630,3114332.4093505642
20631,4231737.18662394
20632,4931157.709237738
20633,4112265.72894244
20634,4097372.690285268
20635,4292305.24852795
20636,4738049.23206898
20637,4487420.875847293
20638,4475716.045739541
20639,2994870.9825209323
20640,5371614.840923923
20641,4714727.622197255
20642,4492838.012350326
20643,5374209.729067435
20644,5162911.084537134
20645,3280888.7908855877
20646,4016071.6137567298
20647,2509345.0965739423
20648,4489762.271460674
20649,4854900.270571975
20650,4371187.67090612
20651,2610203.9396935645
20652,3529738.7761341436
20653,4606717.589087294
20654,3094047.29997404
20655,3919923.514344122
20656,2640354.9928157073
20657,3818085.3753024875
20658,4691721.834691357
20659,4159987.260846951
20660,4025839.330984819
20661,4686555.5347765405
20662,4788817.43137472
20663,3457406.8271941934
20664,4192429.2700948906
20665,4610646.393120289
20666,2254343.276463134
20667,4487709.343678197
20668,4699622.299904108
20669,2727094.6634338303
20670,4797228.709735895
20671,2948975.039307638
20672,2715727.6230869857
20673,2800861.90711118
20674,2800584.8472471964
20675,4955772.653902121
20676,4774866.090420127
20677,3561526.9019695977
20678,3187815.419640155
20679,4849726.485105774
20680,2751599.067587609
20681,2349463.638925774
20682,4342306.436410119
20683,3654509.1814102037
20684,4769452.3521402655
20685,4610510.121836645
20686,4762137.93892269
20687,4296530.734361817
20688,4548330.837874839
20689,4649234.880756756
20690,4318127.36471243
20691,2552889.229697806
20692,3901532.5985557456
20693,5322611.972694962
20694,4340672.779958168
20695,3820461.72537198
20696,3011670.3649419225
20697,4793234.135275754
20698,2461896.079043092
20699,2781746.9919416206
20700,4370976.419157291
20701,2605902.864188463
20702,4251755.724610444
20703,3886794.0686104284
20704,3577319.1719679427
20705,3426093.536968356
20706,3877926.9212712348
20707,3111531.496061706
20708,4947841.914405638
20709,4691037.344316197
20710,4825205.624226118
20711,4656615.104874171
20712,2485653.5596319367
20713,2805865.1587523916
20714,5192986.035619773
20715,4916504.943796537
20716,2258929.422454884
20717,3869085.488068714
20718,4503381.089748875
20719,3643906.897053199
20720,3301933.4204007406
20721,4765329.404837788
20722,4531806.974813251
20723,4908140.553991895
20724,5040632.774514136
20725,3266572.1406028676
20726,4595788.230923911
20727,3987919.777605993
20728,2486960.076127747
20729,4882088.033298746
20730,4909712.355405497
20731,2867481.7146951966
20732,5358925.296780289
20733,4632101.423091088
20734,4482997.500659433
20735,4759992.956052167
20736,5052152.222896576
20737,4644490.332364852
20738,4536471.896201606
20739,2184994.782914233
20740,4624339.268473036
20741,3897275.9342471757
20742,4517165.145716017
20743,2259534.9634645297
20744,3054297.788479684
20745,4426315.919966854
20746,2824566.688375854
20747,4776734.643359785
20748,4666219.866845187
20749,2798437.664842251
20750,3588966.1471001212
20751,4258728.074648885
20752,4011052.4959950754
20753,4062373.5248537543
20754,3803186.734289128
20755,4244366.157844771
20756,4280828.240137139
20757,3895288.7276851223
20758,5483454.570253801
20759,3985081.2516460777
20760,4886580.6614615815
20761,4997512.599649393
20762,4380325.533570231
20763,4417865.4430182045
20764,4260399.905798497
20765,4556145.045689006
20766,3768421.895593712
20767,4274484.918297325
20768,4586823.398088288
20769,3998159.6702184025
20770,4708905.013336358
20771,4239649.922991008
20772,3146045.3241186724
20773,3760624.9811857753
20774,4389741.851185846
20775,2923144.9216469596
20776,4995076.932881541
20777,3073713.16004869
20778,5056576.646679397
20779,5152361.360341583
20780,3401305.0659758914
20781,3116411.69869634
20782,3070379.847151606
20783,4944562.842580803
20784,4645756.6565811215
20785,4212095.9283867255
20786,4406970.674094384
20787,5750381.949655595
20788,5439159.679400497
20789,2873396.3052107124
20790,2480050.8313401598
20791,3810047.7883397047
20792,4431240.002471963
20793,4383391.045433025
20794,5347960.044823505
20795,3985527.9345370606
20796,4107595.405636802
20797,4683795.527125698
20798,4620802.3864545375
20799,4441203.718290629
20800,5673039.979050295
20801,4008412.2439780408
20802,4844779.313229813
20803,4138997.5311690713
20804,6001569.56744437
20805,4019257.122645156
20806,4616932.441779988
20807,2572947.212317387
20808,4148585.6199808437
20809,3129592.032132277
20810,4802604.4063049555
20811,3917771.4936023178
20812,4336663.92469752
20813,4740617.863466002
20814,3895842.19959904
20815,4171895.4712090665
20816,5330349.713660754
20817,4508505.468838083
20818,4645597.871193234
20819,2731987.501822866
20820,3224532.747146467
20821,3867114.802150898
20822,3549592.2745406902
20823,4849364.79639641
20824,5099760.09287781
20825,2750513.2240146836
20826,4607687.897252649
20827,5587478.90497711
20828,5468842.430804774
20829,4293081.717678803
20830,4585828.428664149
20831,3032345.541386957
20832,4649127.428636046
20833,2544764.4275028575
20834,2937401.695880647
20835,4882685.0557754
20836,5529356.136355376
20837,2359786.6908457843
20838,4557975.277981
20839,5081926.496697573
20840,5382721.140652687
20841,4848066.805899089
20842,4301958.607524554
