Id,pred_revenue
5207,4864711.5
5208,4212157.0
5209,3799057.2
5210,3276719.5
5211,4110664.2
5212,3906646.8
5213,3450077.0
5214,3799057.2
5215,3447840.2
5216,3630251.0
5217,3276719.5
5218,4389405.0
5219,4275935.5
5220,4110664.2
5221,4387613.5
5222,3447840.2
5223,3447840.2
5224,3447840.2
5225,3447840.2
5226,3447840.2
5227,4328142.0
5228,3559258.2
5229,4110664.2
5230,5367666.5
5231,4619743.5
5232,4740889.5
5233,3799057.2
5234,4110664.2
5235,3680133.0
5236,4387613.5
5237,3447840.2
5238,3276719.5
5239,4387613.5
5240,4619743.5
5241,3447840.2
5242,5097955.0
5243,3496642.8
5244,3361492.5
5245,3822749.8
5246,3447840.2
5247,3822749.8
5248,4502157.0
5249,4275935.5
5250,4024995.2
5251,4275935.5
5252,3633021.8
5253,3822749.8
5254,4844937.0
5255,4275935.5
5256,3630251.0
5257,5097955.0
5258,6352293.5
5259,4110664.2
5260,4564019.5
5261,3276719.5
5262,4557647.5
5263,3559258.2
5264,5060299.5
5265,3309964.5
5266,2837179.0
5267,3276719.5
5268,4275935.5
5269,3825229.5
5270,5441421.5
5271,4502157.0
5272,3630251.0
5273,3630251.0
5274,5729304.0
5275,4387613.5
5276,4991710.0
5277,4864711.5
5278,3447840.2
5279,4740889.5
5280,5097955.0
5281,3447840.2
5282,3276719.5
5283,3630251.0
5284,3447840.2
5285,5367666.5
5286,4110664.2
5287,4564019.5
5288,4328142.0
5289,5652293.5
5290,2985345.5
5291,4502157.0
5292,4000049.2
5293,5729304.0
5294,5122082.5
5295,4113331.0
5296,3906646.8
5297,5951332.5
5298,3680133.0
5299,4502157.0
5300,4275935.5
5301,5729304.0
5302,4110664.2
5303,4110664.2
5304,3799057.2
5305,4063715.2
5306,3447840.2
5307,4805482.5
5308,4110664.2
5309,4557647.5
5310,3447840.2
5311,4110664.2
5312,4844937.0
5313,4564019.5
5314,3447840.2
5315,3106676.0
5316,4564019.5
5317,3447840.2
5318,4991710.0
5319,4063715.2
5320,3447840.2
5321,4557647.5
5322,3630251.0
5323,3447840.2
5324,4502157.0
5325,3799057.2
5326,3825229.5
5327,2985345.5
5328,3450077.0
5329,4387613.5
5330,4740889.5
5331,4331445.5
5332,3680133.0
5333,4991710.0
5334,4080301.2
5335,4296172.5
5336,3906646.8
5337,4502157.0
5338,4275935.5
5339,4740889.5
5340,3447840.2
5341,4564019.5
5342,3630251.0
5343,4864711.5
5344,5122082.5
5345,5060299.5
5346,3906646.8
5347,3630251.0
5348,4387613.5
5349,4110664.2
5350,3009425.8
5351,2766124.8
5352,5367666.5
5353,3447840.2
5354,3447840.2
5355,5729304.0
5356,4435004.5
5357,4991710.0
5358,4275935.5
5359,5441421.5
5360,5097955.0
5361,3630251.0
5362,4387613.5
5363,4387613.5
5364,4502157.0
5365,4024995.2
5366,4619743.5
5367,3874833.2
5368,4110664.2
5369,4387613.5
5370,4844937.0
5371,4864711.5
5372,3276719.5
5373,4080301.2
5374,4331445.5
5375,4991710.0
5376,3276719.5
5377,3450077.0
5378,3447840.2
5379,4275935.5
5380,4110664.2
5381,5951332.5
5382,5951332.5
5383,3447840.2
5384,3355061.5
5385,5097955.0
5386,4275935.5
5387,5097955.0
5388,4564019.5
5389,3447840.2
5390,3106676.0
5391,5441421.5
5392,3822749.8
5393,3309964.5
5394,3276719.5
5395,3680133.0
5396,4844937.0
5397,3630251.0
5398,3822749.8
5399,4331445.5
5400,3276719.5
5401,5367666.5
5402,4805482.5
5403,4387613.5
5404,4387613.5
5405,3447840.2
5406,4110664.2
5407,3630251.0
5408,5441421.5
5409,3447840.2
5410,5097955.0
5411,3630251.0
5412,3276719.5
5413,3447840.2
5414,3447840.2
5415,4387613.5
5416,3799057.2
5417,4564019.5
5418,4024995.2
5419,4505593.0
5420,4110664.2
5421,4275935.5
5422,4387613.5
5423,3186478.5
5424,4805482.5
5425,4080301.2
5426,3630251.0
5427,3630251.0
5428,5729304.0
5429,2968634.8
5430,5097955.0
5431,3276719.5
5432,4328142.0
5433,4080301.2
5434,3447840.2
5435,4557647.5
5436,3630251.0
5437,4844937.0
5438,4743965.0
5439,4864711.5
5440,5097955.0
5441,4387613.5
5442,4798773.0
5443,5652293.5
5444,4080301.2
5445,4331445.5
5446,3447840.2
5447,3447840.2
5448,4557647.5
5449,3447840.2
5450,5441421.5
5451,4387613.5
5452,4502157.0
5453,3630251.0
5454,3447840.2
5455,3447840.2
5456,3906646.8
5457,4502157.0
5458,5371763.0
5459,3822749.8
5460,4110664.2
5461,5101262.0
5462,3447840.2
5463,4110664.2
5464,5371763.0
5465,3450077.0
5466,4024995.2
5467,4275935.5
5468,6352293.5
5469,4110664.2
5470,3906646.8
5471,4063715.2
5472,3447840.2
5473,4328142.0
5474,3906646.8
5475,4110664.2
5476,4110664.2
5477,4502157.0
5478,4560604.0
5479,4864711.5
5480,4557647.5
5481,4110664.2
5482,5441421.5
5483,4110664.2
5484,4387613.5
5485,4328142.0
5486,4864711.5
5487,3630251.0
5488,4024995.2
5489,4557647.5
5490,3822749.8
5491,3630251.0
5492,5367666.5
5493,3906646.8
5494,4387613.5
5495,4328142.0
5496,5328018.5
5497,4063715.2
5498,5060299.5
5499,5328018.5
5500,5122082.5
5501,3194657.2
5502,3822749.8
5503,3447840.2
5504,5367666.5
5505,2985345.5
5506,6352293.5
5507,4389405.0
5508,5441421.5
5509,4387613.5
5510,4991710.0
5511,3630251.0
5512,4275935.5
5513,2819468.8
5514,3447840.2
5515,4505593.0
5516,4991710.0
5517,3825229.5
5518,5441421.5
5519,3145686.8
5520,5122082.5
5521,4740889.5
5522,3485080.8
5523,3447840.2
5524,4864711.5
5525,4387613.5
5526,3447840.2
5527,5097955.0
5528,5652293.5
5529,3447840.2
5530,3559258.2
5531,3906646.8
5532,4275935.5
5533,4387613.5
5534,3799057.2
5535,4619743.5
5536,4024995.2
5537,3561567.0
5538,4212157.0
5539,3447840.2
5540,3906646.8
5541,5060299.5
5542,5101262.0
5543,3447840.2
5544,3874833.2
5545,4864711.5
5546,3447840.2
5547,3680133.0
5548,4557647.5
5549,4449718.0
5550,3680133.0
5551,3630251.0
5552,4505593.0
5553,4063715.2
5554,4387613.5
5555,4080301.2
5556,3382607.8
5557,5729304.0
5558,4110664.2
5559,3822749.8
5560,4328142.0
5561,4864711.5
5562,5729304.0
5563,3532968.0
5564,4864711.5
5565,4110664.2
5566,3186478.5
5567,3447840.2
5568,3559258.2
5569,5122082.5
5570,5097955.0
5571,4991710.0
5572,3447840.2
5573,3799057.2
5574,4502157.0
5575,5328018.5
5576,3822749.8
5577,3276719.5
5578,3799057.2
5579,3906646.8
5580,3559258.2
5581,2968634.8
5582,4212157.0
5583,4387613.5
5584,4387613.5
5585,4275935.5
5586,4110664.2
5587,3630251.0
5588,4798773.0
5589,3559258.2
5590,3276719.5
5591,3276719.5
5592,4387613.5
5593,4502157.0
5594,4387613.5
5595,4619743.5
5596,3361492.5
5597,4387613.5
5598,3447840.2
5599,3447840.2
5600,4328142.0
5601,3276719.5
5602,4864711.5
5603,3680133.0
5604,3630251.0
5605,5122082.5
5606,4080301.2
5607,4113331.0
5608,3799057.2
5609,3559258.2
5610,4110664.2
5611,3747563.5
5612,4740889.5
5613,3630251.0
5614,5328018.5
5615,4063715.2
5616,4387613.5
5617,3630251.0
5618,2985345.5
5619,4844937.0
5620,3630251.0
5621,3874833.2
5622,4110664.2
5623,4110664.2
5624,3630251.0
5625,4110664.2
5626,4275935.5
5627,4502157.0
5628,3680133.0
5629,4619743.5
5630,4387613.5
5631,3630251.0
5632,5367666.5
5633,3822749.8
5634,4844937.0
5635,3906646.8
5636,3825229.5
5637,5367666.5
5638,3447840.2
5639,3447840.2
5640,4278709.0
5641,4275935.5
5642,4557647.5
5643,3630251.0
5644,3447840.2
5645,4110664.2
5646,4864711.5
5647,5367666.5
5648,5097955.0
5649,3680133.0
5650,4502157.0
5651,3145686.8
5652,3874833.2
5653,4110664.2
5654,4110664.2
5655,4110664.2
5656,4740889.5
5657,3906646.8
5658,4296172.5
5659,4387613.5
5660,3630251.0
5661,3276719.5
5662,4805482.5
5663,3276719.5
5664,4387613.5
5665,3906646.8
5666,3276719.5
5667,4557647.5
5668,3355061.5
5669,5097955.0
5670,3106676.0
5671,3447840.2
5672,2985345.5
5673,3450077.0
5674,4740889.5
5675,3630251.0
5676,3822749.8
5677,3906646.8
5678,4110664.2
5679,4564019.5
5680,3906646.8
5681,4387613.5
5682,3447840.2
5683,4564019.5
5684,4275935.5
5685,3447840.2
5686,3276719.5
5687,5097955.0
5688,5951332.5
5689,3822749.8
5690,5367666.5
5691,4275935.5
5692,3382607.8
5693,2837179.0
5694,4155064.0
5695,4564019.5
5696,4564019.5
5697,3276719.5
5698,4844937.0
5699,3822749.8
5700,4328142.0
5701,4502157.0
5702,3145686.8
5703,5367666.5
5704,5441421.5
5705,3447840.2
5706,4387613.5
5707,4275935.5
5708,3630251.0
5709,4991710.0
5710,4864711.5
5711,3906646.8
5712,5951332.5
5713,4502157.0
5714,4387613.5
5715,3630251.0
5716,5097955.0
5717,4168848.8
5718,3874833.2
5719,4278709.0
5720,3145686.8
5721,3559258.2
5722,5441421.5
5723,4063715.2
5724,3799057.2
5725,4110664.2
5726,4110664.2
5727,3276719.5
5728,3382607.8
5729,3312111.8
5730,4110664.2
5731,4296172.5
5732,4328142.0
5733,3447840.2
5734,3630251.0
5735,3680133.0
5736,4080301.2
5737,3447840.2
5738,3450077.0
5739,3630251.0
5740,3447840.2
5741,2985345.5
5742,3906646.8
5743,3447840.2
5744,3822749.8
5745,3630251.0
5746,3822749.8
5747,5951332.5
5748,4991710.0
5749,4557647.5
5750,3447840.2
5751,5652293.5
5752,3680133.0
5753,4275935.5
5754,4387613.5
5755,5101262.0
5756,3825229.5
5757,5122082.5
5758,3447840.2
5759,5367666.5
5760,4328142.0
5761,4502157.0
5762,3361492.5
5763,4328142.0
5764,3874833.2
5765,3680133.0
5766,4275935.5
5767,4275935.5
5768,3630251.0
5769,3186478.5
5770,4387613.5
5771,3143287.8
5772,4557647.5
5773,4328142.0
5774,4328142.0
5775,5101262.0
5776,3447840.2
5777,5097955.0
5778,3143287.8
5779,4387613.5
5780,4387613.5
5781,3822749.8
5782,3906646.8
5783,4387613.5
5784,4502157.0
5785,4387613.5
5786,3559258.2
5787,4387613.5
5788,3680133.0
5789,4502157.0
5790,3874833.2
5791,4502157.0
5792,4864711.5
5793,4387613.5
5794,4328142.0
5795,4619743.5
5796,4991710.0
5797,5097955.0
5798,4063715.2
5799,4024995.2
5800,4063715.2
5801,3447840.2
5802,3447840.2
5803,4502157.0
5804,4110664.2
5805,5122082.5
5806,4619743.5
5807,3186478.5
5808,4275935.5
5809,4110664.2
5810,5441421.5
5811,4502157.0
5812,4110664.2
5813,4387613.5
5814,4063715.2
5815,3799057.2
5816,5655960.0
5817,4505593.0
5818,3822749.8
5819,4063715.2
5820,3630251.0
5821,4743965.0
5822,4798773.0
5823,4557647.5
5824,3447840.2
5825,4387613.5
5826,5367666.5
5827,4387613.5
5828,3447840.2
5829,3680133.0
5830,4505593.0
5831,4080301.2
5832,5367666.5
5833,4564019.5
5834,5097955.0
5835,4275935.5
5836,5367666.5
5837,4844937.0
5838,5367666.5
5839,5367666.5
5840,2837179.0
5841,4619743.5
5842,4387613.5
5843,4449718.0
5844,4110664.2
5845,4619743.5
5846,3539334.8
5847,4387613.5
5848,4844937.0
5849,4328142.0
5850,4619743.5
5851,5097955.0
5852,3681635.2
5853,4798773.0
5854,4864711.5
5855,3630251.0
5856,5652293.5
5857,4557647.5
5858,5441421.5
5859,4740889.5
5860,4331445.5
5861,3822749.8
5862,3906646.8
5863,3822749.8
5864,4619743.5
5865,5652293.5
5866,3276719.5
5867,4502157.0
5868,4505593.0
5869,3447840.2
5870,4619743.5
5871,3906646.8
5872,4387613.5
5873,3799057.2
5874,3680133.0
5875,4387613.5
5876,3447840.2
5877,4557647.5
5878,4387613.5
5879,3447840.2
5880,3447840.2
5881,3680133.0
5882,4110664.2
5883,4864711.5
5884,4110664.2
5885,4387613.5
5886,5652293.5
5887,4387613.5
5888,3874833.2
5889,3825229.5
5890,4212157.0
5891,2985345.5
5892,4110664.2
5893,4864711.5
5894,4619743.5
5895,3750423.8
5896,3276719.5
5897,4328142.0
5898,3309964.5
5899,3447840.2
5900,4328142.0
5901,4331445.5
5902,3559258.2
5903,4387613.5
5904,4619743.5
5905,4063715.2
5906,4110664.2
5907,3496642.8
5908,5367666.5
5909,4502157.0
5910,3822749.8
5911,5441421.5
5912,3906646.8
5913,3906646.8
5914,4113331.0
5915,3447840.2
5916,3276719.5
5917,5097955.0
5918,4387613.5
5919,4331445.5
5920,3630251.0
5921,4502157.0
5922,3822749.8
5923,4619743.5
5924,3680133.0
5925,4564019.5
5926,3447840.2
5927,3361492.5
5928,3799057.2
5929,4387613.5
5930,5097955.0
5931,4864711.5
5932,3906646.8
5933,5652293.5
5934,3447840.2
5935,4387613.5
5936,4619743.5
5937,4798773.0
5938,4505593.0
5939,3906646.8
5940,3447840.2
5941,3447840.2
5942,3906646.8
5943,4502157.0
5944,5652293.5
5945,4864711.5
5946,3906646.8
5947,4275935.5
5948,4502157.0
5949,4110664.2
5950,4564019.5
5951,4110664.2
5952,4619743.5
5953,4275935.5
5954,3447840.2
5955,5101262.0
5956,4387613.5
5957,3363673.2
5958,4864711.5
5959,3186478.5
5960,4844937.0
5961,4063715.2
5962,4110664.2
5963,3447840.2
5964,5097955.0
5965,4063715.2
5966,4024995.2
5967,4110664.2
5968,4113331.0
5969,5097955.0
5970,5441421.5
5971,4275935.5
5972,3874833.2
5973,4740889.5
5974,4080301.2
5975,4502157.0
5976,4387613.5
5977,4296172.5
5978,3681635.2
5979,5729304.0
5980,4505593.0
5981,4387613.5
5982,4387613.5
5983,4110664.2
5984,4564019.5
5985,4328142.0
5986,2985345.5
5987,4331445.5
5988,3630251.0
5989,3276719.5
5990,3630251.0
5991,4864711.5
5992,3906646.8
5993,4024995.2
5994,3447840.2
5995,2320101.0
5996,4844937.0
5997,4502157.0
5998,4502157.0
5999,3680133.0
6000,5097955.0
6001,3276719.5
6002,3276719.5
6003,5729304.0
6004,5441421.5
6005,4619743.5
6006,4743965.0
6007,5097955.0
6008,4331445.5
6009,3276719.5
6010,5097955.0
6011,5652293.5
6012,3799057.2
6013,3447840.2
6014,3447840.2
6015,4864711.5
6016,5122082.5
6017,2679534.8
6018,5441421.5
6019,4502157.0
6020,3194657.2
6021,4502157.0
6022,5367666.5
6023,4502157.0
6024,4024995.2
6025,3559258.2
6026,5371763.0
6027,3447840.2
6028,3680133.0
6029,4328142.0
6030,3681635.2
6031,3276719.5
6032,3447840.2
6033,5097955.0
6034,3630251.0
6035,5441421.5
6036,4275935.5
6037,3633021.8
6038,3447840.2
6039,4328142.0
6040,4063715.2
6041,4387613.5
6042,4278709.0
6043,3874833.2
6044,3447840.2
6045,2985345.5
6046,3447840.2
6047,3680133.0
6048,4805482.5
6049,4024995.2
6050,4387613.5
6051,3559258.2
6052,3447840.2
6053,2837179.0
6054,4389405.0
6055,4024995.2
6056,4331445.5
6057,3874833.2
6058,3447840.2
6059,4110664.2
6060,3447840.2
6061,5371763.0
6062,3630251.0
6063,3680133.0
6064,4387613.5
6065,4328142.0
6066,4557647.5
6067,3680133.0
6068,3276719.5
6069,4502157.0
6070,5367666.5
6071,3276719.5
6072,2985345.5
6073,3276719.5
6074,4844937.0
6075,4740889.5
6076,3630251.0
6077,3276719.5
6078,4557647.5
6079,5097955.0
6080,3145686.8
6081,3447840.2
6082,4296172.5
6083,5097955.0
6084,5729304.0
6085,5097955.0
6086,4798773.0
6087,5951332.5
6088,4110664.2
6089,4864711.5
6090,4619743.5
6091,3633021.8
6092,4502157.0
6093,3276719.5
6094,5441421.5
6095,3276719.5
6096,4387613.5
6097,4619743.5
6098,3539334.8
6099,3633021.8
6100,5951332.5
6101,4328142.0
6102,4328142.0
6103,2985345.5
6104,3186478.5
6105,4275935.5
6106,4740889.5
6107,3064567.0
6108,3447840.2
6109,4564019.5
6110,3874833.2
6111,4991710.0
6112,5441421.5
6113,4110664.2
6114,4387613.5
6115,4328142.0
6116,3276719.5
6117,5097955.0
6118,4275935.5
6119,3822749.8
6120,5441421.5
6121,5122082.5
6122,5367666.5
6123,4805482.5
6124,4619743.5
6125,4864711.5
6126,4331445.5
6127,4063715.2
6128,5951332.5
6129,3680133.0
6130,3680133.0
6131,2985345.5
6132,5097955.0
6133,4387613.5
6134,2985345.5
6135,3680133.0
6136,4328142.0
6137,3447840.2
6138,3750423.8
6139,3145686.8
6140,3447840.2
6141,4110664.2
6142,4387613.5
6143,4387613.5
6144,5097955.0
6145,3447840.2
6146,3323100.0
6147,4328142.0
6148,4168848.8
6149,3276719.5
6150,4110664.2
6151,2679534.8
6152,4564019.5
6153,3447840.2
6154,4110664.2
6155,4110664.2
6156,4502157.0
6157,4000049.2
6158,3906646.8
6159,3447840.2
6160,4798773.0
6161,5328018.5
6162,4387613.5
6163,3906646.8
6164,4063715.2
6165,4564019.5
6166,4110664.2
6167,4619743.5
6168,3382607.8
6169,3276719.5
6170,5441421.5
6171,4502157.0
6172,3822749.8
6173,4805482.5
6174,4557647.5
6175,5441421.5
6176,4387613.5
6177,5441421.5
6178,2837179.0
6179,3276719.5
6180,4798773.0
6181,3532968.0
6182,3906646.8
6183,4502157.0
6184,4502157.0
6185,6352293.5
6186,4328142.0
6187,4296172.5
6188,3587967.5
6189,4110664.2
6190,4387613.5
6191,5951332.5
6192,3447840.2
6193,5371763.0
6194,4619743.5
6195,3747563.5
6196,3382607.8
6197,4063715.2
6198,3447840.2
6199,5122082.5
6200,3309964.5
6201,4505593.0
6202,3447840.2
6203,5367666.5
6204,3822749.8
6205,4275935.5
6206,4110664.2
6207,3822749.8
6208,4331445.5
6209,2985345.5
6210,4502157.0
6211,4387613.5
6212,5097955.0
6213,3559258.2
6214,5122082.5
6215,2985345.5
6216,4110664.2
6217,4864711.5
6218,4435004.5
6219,4387613.5
6220,4502157.0
6221,3559258.2
6222,4991710.0
6223,4331445.5
6224,5097955.0
6225,4502157.0
6226,5367666.5
6227,3186478.5
6228,4113331.0
6229,4275935.5
6230,2985345.5
6231,4110664.2
6232,4991710.0
6233,5101262.0
6234,4275935.5
6235,3447840.2
6236,3539334.8
6237,4110664.2
6238,5101262.0
6239,4619743.5
6240,3680133.0
6241,4275935.5
6242,3680133.0
6243,3276719.5
6244,3587967.5
6245,4387613.5
6246,3680133.0
6247,4502157.0
6248,3630251.0
6249,3276719.5
6250,4275935.5
6251,4387613.5
6252,4275935.5
6253,3630251.0
6254,4505593.0
6255,4805482.5
6256,4619743.5
6257,3587967.5
6258,3630251.0
6259,4619743.5
6260,3822749.8
6261,4502157.0
6262,4063715.2
6263,4435004.5
6264,3276719.5
6265,4110664.2
6266,4502157.0
6267,4080301.2
6268,4110664.2
6269,4991710.0
6270,4798773.0
6271,3186478.5
6272,3447840.2
6273,3496642.8
6274,3630251.0
6275,3799057.2
6276,4024995.2
6277,5097955.0
6278,4387613.5
6279,3680133.0
6280,3447840.2
6281,4864711.5
6282,3822749.8
6283,3276719.5
6284,3874833.2
6285,4110664.2
6286,5097955.0
6287,4844937.0
6288,3822749.8
6289,5652293.5
6290,3630251.0
6291,4063715.2
6292,3630251.0
6293,4740889.5
6294,4110664.2
6295,4502157.0
6296,3447840.2
6297,4110664.2
6298,4063715.2
6299,3799057.2
6300,3276719.5
6301,3680133.0
6302,4113331.0
6303,3447840.2
6304,4564019.5
6305,4387613.5
6306,5367666.5
6307,3194657.2
6308,5097955.0
6309,3382607.8
6310,3447840.2
6311,3447840.2
6312,3630251.0
6313,3276719.5
6314,4387613.5
6315,5367666.5
6316,4502157.0
6317,3630251.0
6318,4844937.0
6319,4110664.2
6320,4328142.0
6321,3874833.2
6322,3750423.8
6323,4557647.5
6324,3822749.8
6325,3630251.0
6326,4387613.5
6327,4328142.0
6328,3906646.8
6329,5367666.5
6330,3447840.2
6331,3633021.8
6332,4328142.0
6333,3447840.2
6334,4502157.0
6335,3680133.0
6336,2819468.8
6337,5729304.0
6338,4502157.0
6339,3680133.0
6340,3906646.8
6341,4275935.5
6342,4110664.2
6343,3874833.2
6344,4387613.5
6345,4063715.2
6346,4805482.5
6347,3276719.5
6348,5655960.0
6349,4991710.0
6350,4110664.2
6351,4991710.0
6352,4619743.5
6353,4502157.0
6354,5122082.5
6355,5097955.0
6356,4275935.5
6357,4024995.2
6358,4505593.0
6359,4505593.0
6360,4168848.8
6361,5371763.0
6362,4387613.5
6363,3906646.8
6364,4387613.5
6365,3825229.5
6366,5441421.5
6367,4805482.5
6368,4110664.2
6369,4110664.2
6370,5652293.5
6371,4328142.0
6372,3447840.2
6373,4557647.5
6374,3186478.5
6375,4502157.0
6376,3382607.8
6377,3680133.0
6378,4110664.2
6379,3382607.8
6380,2985345.5
6381,3630251.0
6382,3450077.0
6383,4328142.0
6384,3777791.8
6385,3777791.8
6386,3822749.8
6387,4110664.2
6388,3276719.5
6389,4564019.5
6390,3447840.2
6391,3382607.8
6392,3587967.5
6393,5441421.5
6394,4502157.0
6395,3447840.2
6396,4110664.2
6397,5652293.5
6398,3630251.0
6399,3799057.2
6400,4619743.5
6401,5729304.0
6402,4275935.5
6403,3447840.2
6404,4110664.2
6405,4505593.0
6406,4864711.5
6407,4275935.5
6408,4387613.5
6409,3633021.8
6410,4805482.5
6411,4113331.0
6412,4275935.5
6413,3874833.2
6414,5729304.0
6415,4564019.5
6416,4502157.0
6417,3559258.2
6418,4991710.0
6419,4805482.5
6420,4564019.5
6421,3799057.2
6422,3822749.8
6423,5652293.5
6424,4387613.5
6425,3822749.8
6426,4110664.2
6427,4502157.0
6428,4328142.0
6429,5441421.5
6430,4063715.2
6431,4110664.2
6432,4844937.0
6433,5729304.0
6434,3447840.2
6435,4328142.0
6436,4991710.0
6437,4505593.0
6438,4113331.0
6439,3680133.0
6440,5097955.0
6441,6352293.5
6442,4275935.5
6443,3874833.2
6444,3906646.8
6445,5328018.5
6446,4557647.5
6447,4063715.2
6448,3630251.0
6449,3276719.5
6450,4864711.5
6451,4387613.5
6452,4740889.5
6453,5729304.0
6454,4502157.0
6455,4275935.5
6456,4110664.2
6457,4387613.5
6458,3633021.8
6459,2766124.8
6460,5367666.5
6461,3906646.8
6462,5652293.5
6463,5097955.0
6464,3822749.8
6465,3447840.2
6466,4328142.0
6467,3680133.0
6468,4864711.5
6469,4275935.5
6470,4557647.5
6471,3447840.2
6472,4296172.5
6473,4110664.2
6474,3276719.5
6475,4557647.5
6476,3447840.2
6477,5951332.5
6478,4110664.2
6479,4024995.2
6480,5441421.5
6481,4864711.5
6482,4864711.5
6483,4557647.5
6484,3382607.8
6485,3587967.5
6486,3961943.5
6487,4991710.0
6488,3447840.2
6489,4502157.0
6490,4387613.5
6491,5097955.0
6492,4502157.0
6493,3680133.0
6494,5097955.0
6495,4110664.2
6496,4557647.5
6497,4502157.0
6498,4864711.5
6499,3822749.8
6500,3822749.8
6501,4798773.0
6502,3447840.2
6503,4798773.0
6504,3447840.2
6505,3447840.2
6506,3447840.2
6507,3447840.2
6508,3906646.8
6509,3906646.8
6510,3447840.2
6511,4063715.2
6512,3822749.8
6513,4275935.5
6514,5097955.0
6515,4024995.2
6516,3799057.2
6517,4275935.5
6518,4110664.2
6519,3630251.0
6520,3822749.8
6521,3946282.8
6522,4502157.0
6523,3680133.0
6524,4080301.2
6525,3822749.8
6526,4564019.5
6527,3822749.8
6528,3633021.8
6529,5122082.5
6530,4328142.0
6531,4864711.5
6532,5060299.5
6533,3276719.5
6534,4110664.2
6535,4502157.0
6536,3680133.0
6537,5060299.5
6538,5652293.5
6539,5101262.0
6540,4557647.5
6541,5652293.5
6542,3447840.2
6543,3447840.2
6544,4278709.0
6545,5371763.0
6546,5367666.5
6547,3799057.2
6548,3447840.2
6549,3680133.0
6550,4110664.2
6551,3276719.5
6552,4740889.5
6553,3276719.5
6554,4619743.5
6555,3906646.8
6556,3630251.0
6557,4275935.5
6558,3680133.0
6559,4991710.0
6560,4110664.2
6561,3106676.0
6562,3822749.8
6563,4275935.5
6564,4024995.2
6565,4275935.5
6566,5729304.0
6567,3276719.5
6568,4110664.2
6569,4387613.5
6570,4387613.5
6571,5097955.0
6572,4619743.5
6573,3447840.2
6574,4619743.5
6575,4805482.5
6576,3946282.8
6577,3496642.8
6578,5367666.5
6579,5367666.5
6580,4024995.2
6581,3145686.8
6582,4864711.5
6583,4387613.5
6584,4110664.2
6585,4275935.5
6586,4328142.0
6587,4864711.5
6588,5655960.0
6589,3276719.5
6590,3532968.0
6591,3633021.8
6592,4387613.5
6593,3276719.5
6594,4864711.5
6595,4387613.5
6596,4275935.5
6597,4387613.5
6598,3633021.8
6599,3450077.0
6600,4110664.2
6601,2985345.5
6602,3447840.2
6603,5097955.0
6604,4328142.0
6605,4275935.5
6606,3630251.0
6607,4113331.0
6608,5097955.0
6609,3630251.0
6610,4110664.2
6611,4864711.5
6612,4278709.0
6613,4505593.0
6614,4740889.5
6615,2837179.0
6616,4110664.2
6617,3447840.2
6618,2985345.5
6619,3276719.5
6620,4740889.5
6621,3064567.0
6622,3186478.5
6623,4619743.5
6624,4387613.5
6625,3825229.5
6626,4991710.0
6627,4110664.2
6628,5367666.5
6629,4557647.5
6630,6033107.5
6631,4864711.5
6632,4502157.0
6633,4024995.2
6634,3630251.0
6635,4798773.0
6636,3633021.8
6637,3633021.8
6638,5367666.5
6639,5097955.0
6640,3447840.2
6641,3447840.2
6642,3680133.0
6643,4805482.5
6644,5122082.5
6645,4619743.5
6646,4502157.0
6647,4864711.5
6648,5729304.0
6649,3630251.0
6650,5097955.0
6651,4502157.0
6652,3561567.0
