Id,pred_revenue
8523,4412088.967770041
8524,3208804.6176312114
8525,3023636.363073372
8526,4318122.103360226
8527,3300447.8835216346
8528,4991171.430529811
8529,4852874.422899686
8530,3881759.03370005
8531,3817874.700835065
8532,3776355.047139159
8533,4397361.285778876
8534,3498516.355795752
8535,3821172.21988262
8536,3642972.2352876267
8537,4308697.291278284
8538,3241411.969072171
8539,3726387.4152785973
8540,4630240.32673736
8541,4904851.221354681
8542,2917935.4955154466
8543,3635571.1642703936
8544,4920406.895134719
8545,4468988.024063638
8546,4129750.2689131685
8547,4828419.416174812
8548,4056532.819284632
8549,3696529.996514569
8550,3307483.2542146747
8551,5032883.62641875
8552,3486902.405967977
8553,3377369.6545091243
8554,3527122.907006182
8555,3725766.63123532
8556,3011188.0888353633
8557,2898387.2848211187
8558,3399914.294034247
8559,4703255.650175921
8560,4543909.620485752
8561,3922603.0389302624
8562,3867829.683500388
8563,4076590.708955308
8564,3623066.543270872
8565,3782079.303876942
8566,4869186.1541728
8567,3687900.6009137593
8568,2972211.5681858584
8569,3942484.189699252
8570,4906487.6807381855
8571,3342237.8374698553
8572,4240430.64087057
8573,4394101.061213536
8574,4324298.002499682
8575,3633658.0230696895
8576,4050635.715219876
8577,3882276.5996298525
8578,4273854.961300319
8579,4964441.419347757
8580,3570072.8420937886
8581,4037927.6014626883
8582,4640476.15719104
8583,2938786.642032259
8584,4436805.2273455355
8585,3863305.2404350946
8586,4706906.659620876
8587,4408037.230517144
8588,3371040.681979089
8589,4368820.033266884
8590,4396757.276133074
8591,3641838.7307756916
8592,3660960.598671059
8593,4178457.1586985085
8594,4246589.227983026
8595,4302489.093538505
8596,3602638.056988024
8597,4121247.8892992795
8598,3781737.2950023734
8599,4784247.256100357
8600,4708494.072599344
8601,3939362.6898534177
8602,4275318.552495531
8603,3962888.1178534315
8604,3154518.8755997107
8605,4007972.684378243
8606,4191033.848497221
8607,3845377.2627838077
8608,4608978.885854019
8609,3896225.789496209
8610,4150988.755775205
8611,4314607.824576431
8612,3799603.534544223
8613,4626442.1126569435
8614,5304733.865144485
8615,4347772.831825278
8616,4922538.29086662
8617,3775264.060353601
8618,4351521.330649183
8619,4466532.545421317
8620,3843975.2982164538
8621,4251371.317063521
8622,4319774.807099215
8623,4036966.8856275203
8624,3875483.969591912
8625,4294590.981313232
8626,4630371.057806931
8627,4077386.138471587
8628,4188952.3178803115
8629,4608173.784537067
8630,4276745.14097738
8631,4442149.066844376
8632,4531989.407281218
8633,4106403.7694670702
8634,4082379.4924125616
8635,4340128.730234755
8636,5259816.151499982
8637,3438300.3728641705
8638,4068283.834069239
8639,4790055.484314673
8640,4279554.551094925
8641,4721396.56606099
8642,4526469.010305312
8643,4581068.47203368
8644,3991946.1802796037
8645,4092363.56880404
8646,4247761.130714648
8647,3796701.0470525036
8648,4378648.690752363
8649,4422903.8026142875
8650,4836232.481467651
8651,4577440.985548518
8652,5331567.884385412
8653,4864840.113701081
8654,4781841.463147809
8655,3645515.2418660964
8656,4562150.799515138
8657,5378358.3472219845
8658,3699047.465487537
8659,3756846.221797815
8660,4380716.513487722
8661,3628693.220042712
8662,3838289.060081593
8663,3257622.6744498922
8664,3413755.511626049
8665,4352645.205598506
8666,4810280.582896047
8667,5560638.5069278525
8668,4651077.3754952485
8669,5220922.85578857
8670,3315776.558966354
8671,4198080.683517488
8672,3823532.9478300447
8673,3746213.2462178674
8674,4236495.586977597
8675,3130232.8093435518
8676,5183324.136364239
8677,3704819.592814328
8678,4743817.666759579
8679,4749501.993240096
8680,3819577.225190875
8681,4960190.449324696
8682,4822294.179712297
8683,4744903.620748943
8684,3566839.8855566303
8685,2897530.627923478
8686,4660136.064218248
8687,3274796.626226403
8688,4182541.699694276
8689,4659588.156861186
8690,3512764.701170171
8691,4870724.650274774
8692,3400906.7675580303
8693,3822329.9173176093
8694,3997731.288090114
8695,4529859.997961576
8696,4357133.597493119
8697,3919095.6422957378
8698,4536672.948101373
8699,4289879.417615638
8700,3166801.220143147
8701,4324300.61807115
8702,4341165.387264997
8703,5217686.03368855
8704,4541864.993508943
8705,3825537.230729604
8706,3003765.414997745
8707,4481554.158894286
8708,4515985.4920074465
8709,4171462.3470608313
8710,3469236.8729805094
8711,3765205.1397193396
8712,4494522.9445453575
8713,5148476.403016576
8714,3489974.6451174533
8715,4432252.931737756
8716,4498699.850264345
8717,4674627.100682104
8718,3981455.688189203
8719,3250337.1093069282
8720,5021636.091377903
8721,4855502.177876899
8722,4196764.870297624
8723,3237891.203973944
8724,3001059.3701369385
8725,3836112.7613835717
8726,3820082.6652425444
8727,3156993.8984709727
8728,3718374.1423767265
8729,3248322.0374754495
8730,3107674.4940537354
8731,4272916.257142124
8732,3547986.123410454
8733,4807297.921401914
8734,3749094.1068958757
8735,5097191.605324125
8736,3455866.8094594856
8737,5457899.679000196
8738,3925400.4283209853
8739,3860360.5968012298
8740,3581321.8598255683
8741,4402039.355733556
8742,4626273.327076952
8743,5167079.190418025
8744,3629010.9517613845
8745,3822469.6271363245
8746,4062237.337329906
8747,3233575.767390892
8748,3080068.0622757343
8749,3413653.944907334
8750,3460631.5757984864
8751,4160049.8058037795
8752,4062890.2606223756
8753,4611575.755992461
8754,4363375.418280947
8755,4239696.721057041
8756,3696090.156286912
8757,4480647.177371591
8758,2852527.8480985663
8759,4508412.781966691
8760,5102217.496844052
8761,3730755.9896130143
8762,3774834.7492783736
8763,4590155.6983972285
8764,3383817.2789343386
8765,4402154.795915629
8766,4440504.272416821
8767,4240556.827080086
8768,3482245.794355318
8769,3972903.920514918
8770,4789205.172565964
8771,4095919.020174198
8772,3615155.7601444907
8773,5450021.907741012
8774,3658997.3757336256
8775,3434524.4847450634
8776,3641958.277409625
8777,4016915.920775391
8778,4515662.683539079
8779,3155539.347140724
8780,4568619.458547303
8781,4627005.328827725
8782,3976880.279935149
8783,3464490.4297708133
8784,3641103.522398933
8785,3054512.43243059
8786,3610897.6278577144
8787,4759376.880686956
8788,3981849.831325437
8789,3728203.41915154
8790,4400264.407626179
8791,5067497.93594307
8792,4628639.021615673
8793,3458220.538357446
8794,5404110.173464292
8795,3552389.4772244296
8796,3617875.781078813
8797,4000900.762537182
8798,3717924.584305096
8799,3885577.190538914
8800,3623149.54419903
8801,3582960.612563782
8802,3289005.5015267953
8803,4173241.2788237133
8804,4023856.515396426
8805,4048290.8763162564
8806,3645836.810112395
8807,3551305.559501256
8808,2982215.5147085665
8809,4424394.805106909
8810,5428018.402207703
8811,3670426.5638603633
8812,4216683.3116123285
8813,4018670.997037348
8814,4763519.5247910945
8815,4950010.350382167
8816,3225270.270152922
8817,4895110.839468677
8818,3856412.421876918
8819,3410188.600767179
8820,5125092.957520509
8821,3350535.411612689
8822,4080317.935438531
8823,4029923.739640281
8824,4381761.647119337
8825,4539618.993627568
8826,4312219.287567525
8827,3763144.3660280397
8828,4180171.5777854025
8829,3937284.4779025363
8830,3787457.302043397
8831,3865501.7237777216
8832,4545711.5024096975
8833,4758916.5295162825
8834,4021127.960935391
8835,4146691.0705021867
8836,4005342.5408662977
8837,2998768.794196361
8838,3874259.308479927
8839,3349867.297203659
8840,4528416.273598397
8841,3327277.4614272173
8842,3602281.9614717206
8843,4001760.3902842267
8844,4533804.163079822
8845,3454552.012369451
8846,3525107.111308955
8847,3385627.5611733305
8848,4892254.94731235
8849,3614712.8351800498
8850,4850330.8679832
8851,3776088.010176235
8852,3482960.3748797895
8853,3070455.28683218
8854,3328117.2365640285
8855,4422889.328519447
8856,4331532.999372441
8857,3812278.899685511
8858,4226361.8140335055
8859,3946945.4632290467
8860,4580456.500190509
8861,4598295.713552846
8862,2632092.4641944873
8863,3590246.07795808
8864,3266052.16093468
8865,3282018.382859238
8866,4116895.265867732
8867,4755911.42885926
8868,3850590.880487653
8869,4749186.879567107
8870,3966182.0284340885
8871,3208361.9797391486
8872,4960468.71957033
8873,3347955.9158452363
8874,4764388.681654972
8875,3333524.234030974
8876,4270807.448452378
8877,4927565.404266328
8878,3586525.8498222614
8879,4120696.452203719
8880,4426603.185754786
8881,3271404.9602757315
8882,3794255.985502309
8883,4225426.807707246
8884,4605663.0381240295
8885,4057238.6187830176
8886,4650743.88898943
8887,3549628.512073292
8888,4242058.832731191
8889,4067240.711979893
8890,4860471.772105371
8891,5479278.594379287
8892,4357177.6594405975
8893,4152349.8849496604
8894,3888400.539000153
8895,4578278.963639097
8896,4343391.388282853
8897,4994455.259047419
8898,4344505.829049629
8899,5086584.494947288
8900,3919933.0776148513
8901,4385287.00843241
8902,4051441.4434809173
8903,3853695.9448624887
8904,5308731.9432516685
8905,4834387.425760169
8906,4381681.713045206
8907,3587140.3010943807
8908,3693072.1647898736
8909,4219885.9459517365
8910,3858804.7840146404
8911,4369163.066558804
8912,3184665.9719756315
8913,3727829.211783624
8914,4771331.18184946
8915,4000380.451078445
8916,4360114.208214572
8917,3119216.1416260744
8918,4493824.799846842
8919,4245934.6865803
8920,4718356.828059203
8921,4179151.733837062
8922,4334577.172309748
8923,3568835.177771344
8924,3557788.2262767125
8925,3194426.531768643
8926,3480659.5539154597
8927,4406027.229717918
8928,4519692.589388121
8929,3925834.483996972
8930,4239067.673941385
8931,3719469.1589848767
8932,5207829.7876688745
8933,4603289.274581302
8934,4391710.838652045
8935,3458258.3906563167
8936,4631949.726695924
8937,4128307.7985375575
8938,3930652.7791252383
8939,5340333.434596795
8940,3686726.0018359064
8941,4784121.23083953
8942,4035818.1537881633
8943,4469840.238283991
8944,4082181.8546559135
8945,2827569.231040361
8946,4464701.180086316
8947,3968189.295360319
8948,3475795.5530981813
8949,4144056.81266733
8950,3006477.078735553
8951,4146214.8865994597
8952,4653433.809458108
8953,4177359.223628415
8954,3810710.3078644443
8955,5233223.958721255
8956,4182430.8725391463
8957,3755233.6583812945
8958,3578163.727656529
8959,3785289.224735873
8960,4352428.042133519
8961,3042082.951476142
8962,3574298.9384908876
8963,5417436.000050345
8964,3297815.4779115655
8965,4312782.664714694
8966,4953692.297667205
8967,3563977.0699742087
8968,3104024.917951608
8969,4134915.2540499065
8970,4010052.622694021
8971,4333354.004741555
8972,4997359.8241363615
8973,4302658.51458717
8974,4280539.088103891
8975,4147866.3547624773
8976,4511268.424398608
8977,4411352.348950149
8978,4683461.213426308
8979,4762327.827695872
8980,3765585.4667438287
8981,3861127.872797495
8982,4393270.220401759
8983,3534014.5407069377
8984,4689511.856494417
8985,4602210.705598255
8986,3486072.18157773
8987,4396060.127856785
8988,3754022.0258510984
8989,4677965.686238802
8990,4423863.812158996
8991,4975598.502678292
8992,3565018.578622349
8993,4010404.4888987904
8994,3601617.2291423827
8995,4237553.034658252
8996,5578803.653489843
8997,3474658.1011045445
8998,4229827.356364948
8999,3661970.964415248
9000,3649423.412460634
9001,4520233.888413515
9002,2898480.749021011
9003,3833670.203502413
9004,3108784.820523239
9005,3583218.7245837776
9006,3835585.5391497635
9007,5271663.8248588415
9008,3460242.32130036
9009,3686418.274223078
9010,4844205.116697513
9011,4594698.670508297
9012,3877324.480829259
9013,4657565.645489352
9014,4118860.207344215
9015,4438154.622928723
9016,3741886.2449152675
9017,3661241.646353479
9018,4918319.511710253
9019,3375581.142485579
9020,4716233.150090241
9021,3874917.78415251
9022,4527504.217052687
9023,4625856.603259404
9024,3320818.048090034
9025,4477277.544720814
9026,4649776.881731926
9027,4541277.350270436
9028,4275154.18854253
9029,3176188.332538183
9030,4361591.187881718
9031,4458345.313984756
9032,3669609.8700217693
9033,4495810.241072717
9034,3449606.6057953695
9035,3627100.8664414543
9036,4293759.428578334
9037,4097556.1140416753
9038,3873813.7009927104
9039,4791445.583255141
9040,4281713.27489161
9041,3659001.331827229
9042,4871614.278492032
9043,3640802.039638958
9044,4169389.0043325424
9045,2945765.179220645
9046,4368142.7260499885
9047,3742711.036508797
9048,4062985.4446831243
9049,3754508.6871982096
9050,3774100.085647344
9051,5247881.729029972
9052,5248798.7074629925
9053,4576231.729288357
9054,4457391.693761383
9055,3213268.3660907997
9056,4078779.050042207
9057,4442136.504185502
9058,4266736.5743408585
9059,3058900.5189891052
9060,4302509.456926629
9061,4320746.408922538
9062,3675423.06371163
9063,4231969.936088626
9064,4230323.190638216
9065,4267222.461807577
9066,3056748.5852841362
9067,3427318.843975748
9068,3502095.6102032866
9069,4798867.871957138
9070,4421357.808572839
9071,4277878.159079794
9072,3194247.1959033436
9073,4441232.087694756
9074,4596189.485774921
9075,4161705.5686289417
9076,4141773.9678768576
9077,3326946.7815076993
9078,3429844.2695100494
9079,3689165.1522585712
9080,4772064.364430621
9081,3118184.570571038
9082,3645954.485735217
9083,4341759.804960807
9084,3462754.157613938
9085,3929959.598022067
9086,4585575.542473606
9087,4050240.359660191
9088,4523306.337491883
9089,5270075.596064495
9090,4248420.504485829
9091,4884671.684939786
9092,4366091.390241763
9093,4374718.009459188
9094,4362507.432463309
9095,4936808.251810997
9096,5999966.353765777
9097,4446076.5132482
9098,3484857.9915627036
9099,4600664.978601061
9100,4647794.3054446075
9101,4591155.166546492
9102,3844353.5334592373
9103,3331519.88685273
9104,3989797.439006606
9105,3805237.1037090723
9106,3971680.5150678162
9107,4415699.808764425
9108,3337075.283997974
9109,4924144.3563195765
9110,3762350.010038107
9111,5230133.979336431
9112,4639645.184769751
9113,5113755.254692576
9114,4033716.8300121897
9115,4083387.8047596486
9116,4462819.817345947
9117,3937550.169761779
9118,3853037.0892728167
9119,4407535.598500764
9120,4673476.899100718
9121,3343500.4178968547
9122,4398804.178578815
9123,4006026.563909634
9124,3860093.9412682666
9125,3763271.5139216725
9126,4122687.493328404
9127,4882136.923885114
9128,4374749.0394488415
9129,4622979.045059572
9130,4812447.569703531
9131,4345836.534159281
9132,4043664.032477539
9133,4871957.642665404
9134,3531227.301919958
9135,3222382.1537311603
9136,4224142.94715253
9137,3546388.0763813015
9138,3155100.483770713
9139,3293906.816877651
9140,3773503.446333391
9141,4326460.170644634
9142,3856620.7092596674
9143,4085365.8710047384
9144,3664271.267711346
9145,4174731.0708274706
9146,3075483.2996014687
9147,3953148.118705309
9148,4075135.9649189105
9149,4492575.973389029
9150,3432002.965128831
9151,3178388.059756614
9152,4141942.2615311323
9153,4013743.507364231
9154,4674445.457047134
9155,4000311.148956844
9156,3587462.037629474
9157,4113596.8557684
9158,5078532.316719176
9159,2832120.5011611367
9160,3561193.897548088
9161,3607050.5737803164
9162,4075186.111478265
9163,4935223.864588219
9164,4569008.473378769
9165,4386000.352743731
9166,4906210.0890907645
9167,3359008.0573494392
9168,3471771.0158388475
9169,4290686.73770947
9170,4135446.0759345973
9171,3311143.2847941807
9172,4225523.054664036
9173,4520151.95929519
9174,4877192.463389217
9175,3701774.707703882
9176,3755000.4502283833
9177,3579051.841044312
9178,4566684.875023771
9179,4315127.065868624
9180,5200238.336429638
9181,4519753.091990674
9182,3587764.244743238
9183,4792130.001627522
9184,3845413.255796356
9185,3471819.43885741
9186,3714165.6473956816
9187,4791909.016670914
9188,3188862.468633199
9189,5016735.686172428
9190,4593503.073890002
9191,4246868.089495024
9192,5125389.634599642
9193,4168502.934440065
9194,5010792.738471882
9195,3907129.7686780198
9196,4902201.5295002395
9197,4701437.827759023
9198,3665910.0218666038
9199,3866009.2740085293
9200,3916957.027247606
9201,3266817.8243099106
9202,5361534.339127168
9203,4102645.5445637293
9204,3704737.4119224995
9205,4171243.369972679
9206,4565399.376512223
9207,4835573.065507465
9208,4780096.506035275
9209,4076021.1052169832
9210,4301014.439870454
9211,4453121.504910652
9212,3598395.9997542286
9213,4035653.6640495914
9214,3658329.3106696415
9215,2940455.3571869764
9216,3521930.700309332
9217,3402410.0230422006
9218,3952390.065864176
9219,3479034.6385816485
9220,4467577.828380705
9221,4671126.948934665
9222,4346466.1426892625
9223,3974703.4340299335
