Id,pred_revenue
6181,3903497.963839612
6182,3574608.506995444
6183,3703869.2357039624
6184,3811049.155485052
6185,4659090.811809386
6186,3777480.2645292743
6187,3943835.605666523
6188,3793148.822165157
6189,4605259.490442199
6190,3836638.3275625654
6191,4505584.077926011
6192,3411974.922139809
6193,3434330.5678682816
6194,4178199.806718881
6195,3683347.8232383267
6196,3600656.0708667417
6197,3663637.5519086136
6198,3237652.137724168
6199,3637771.4401275963
6200,4619076.085670516
6201,3943680.7158799414
6202,3274191.616070474
6203,4661395.877234819
6204,3691050.3061815347
6205,3170302.900550126
6206,3836721.290518928
6207,3454553.800889936
6208,3784257.6314163036
6209,3740975.9674368077
6210,3494733.1315537263
6211,3934476.0859428295
6212,4905760.939525264
6213,3853683.736991441
6214,3742607.8411795087
6215,3399555.690867315
6216,4729457.042351586
6217,3487890.8750680075
6218,3954838.9428812615
6219,4060586.107327807
6220,4352211.75488844
6221,3531660.284245581
6222,3664420.648463815
6223,3539705.6965566576
6224,3594146.6043213205
6225,3930032.670032508
6226,3813441.7430657675
6227,3409669.591835953
6228,3850161.127187564
6229,3974494.762932643
6230,3928289.146901523
6231,4374307.928446425
6232,3577953.021758202
6233,3416963.7494908147
6234,3896897.449146245
6235,3888919.765833711
6236,4665307.500200159
6237,4570865.221754135
6238,3578614.3214959134
6239,3836256.781947473
6240,4389228.514930796
6241,3081071.665399936
6242,3490815.77544367
6243,3765182.536346394
6244,3834777.7452702755
6245,3759893.116960902
6246,3531127.1727995477
6247,4277007.993967014
6248,4598641.854703643
6249,3527868.534588804
6250,3542439.9770992426
6251,3723872.8434639727
6252,3581704.4431899046
6253,3721068.3499242235
6254,3570013.4432990192
6255,4679459.054555553
6256,3974553.3698486527
6257,4209207.291317694
6258,3594115.2985684634
6259,3607043.933273331
6260,3145387.47140026
6261,3161244.5404561893
6262,3454368.7322692396
6263,3638142.560700331
6264,3502790.877907765
6265,4482243.188751885
6266,4476761.138042943
6267,4031479.5546879573
6268,4535974.5600463925
6269,3494095.5557770096
6270,3572128.3860714645
6271,3735739.1926131556
6272,3699282.7888282207
6273,4774488.649279504
6274,3144443.0143905757
6275,3872349.3031799314
6276,3547139.32797866
6277,3701591.807910016
6278,3969461.378237578
6279,3978834.2223521504
6280,3618121.232012321
6281,3901832.823202015
6282,2945623.11202989
6283,3582421.813257074
6284,3292642.9536034563
6285,4344208.2437697705
6286,4412962.422790535
6287,3555925.3874218203
6288,3912577.5785843004
6289,4007235.8204020755
6290,3232409.6954044243
6291,3832203.8254465256
6292,4024362.3398517035
6293,4426975.393659935
6294,3607730.575968523
6295,4510149.696722794
6296,3980500.237697757
6297,3535473.7006317074
6298,3421035.005391565
6299,3678789.2411497682
6300,3676304.9342274116
6301,3573323.3513296554
6302,3618451.509304526
6303,3362546.1101362105
6304,3483187.892689681
6305,3864030.3235039916
6306,3777589.8435860667
6307,3333228.169670296
6308,3988601.91118454
6309,2997785.3283818676
6310,3433194.1470699534
6311,3094833.2213497777
6312,3408905.8402645104
6313,3726341.51549022
6314,3451297.9914560397
6315,3404488.358322557
6316,3459241.436929106
6317,3347448.9870543634
6318,3318549.290134769
6319,3496588.795309772
6320,3625729.3871807437
6321,4033711.596160787
6322,3537055.9349726415
6323,3777574.2332913415
6324,3915209.85484645
6325,3146189.9853064003
6326,3879184.3112332444
6327,3968984.608544452
6328,3857628.4460376697
6329,4698961.46247607
6330,3698840.4881535866
6331,3284032.217063042
6332,4424544.890724479
6333,3780435.0114766182
6334,3669283.1097120643
6335,3658459.8854003693
6336,3508132.9421673045
6337,4505527.913898086
6338,3811049.155485052
6339,3550154.43947182
6340,3658675.0135313016
6341,3477382.5098691047
6342,3946377.334003227
6343,4127467.3738565147
6344,3779977.3352965913
6345,3635141.7658554777
6346,3930788.0491208895
6347,3542532.929096298
6348,3658064.367175208
6349,3608475.050364971
6350,3898411.757045625
6351,3553633.3045912767
6352,3947804.7464516954
6353,3897479.743204532
6354,3793185.21185861
6355,4043849.4015904125
6356,3839475.0437153056
6357,4572347.491084948
6358,3559222.7719699903
6359,3926909.7874495243
6360,4831300.459454577
6361,3664059.373659844
6362,4261362.285605273
6363,3770784.9939470105
6364,4320131.825787285
6365,3409785.194374197
6366,3979369.978407068
6367,4197549.7107334575
6368,3650049.4002207424
6369,3553390.9551030877
6370,5735420.543534811
6371,3599761.2584898514
6372,3792827.1440153364
6373,4017144.895585581
6374,3770081.188075338
6375,2994572.9967643684
6376,3618519.1075986815
6377,3541958.8719544047
6378,4412474.817097828
6379,3735518.1184843625
6380,3463095.894766229
6381,3217567.4730747347
6382,3460302.797639723
6383,3712315.49344191
6384,3882494.737772692
6385,3961479.202883704
6386,3689198.362027596
6387,3553390.9551030877
6388,3594725.1514765746
6389,3534364.7951037446
6390,3373360.5695396406
6391,3521995.329659447
6392,3847456.4344296423
6393,4554075.022483963
6394,4568373.888932912
6395,3516524.588889752
6396,3855187.890318381
6397,4629542.591909346
6398,3365294.193410508
6399,3832500.0704632374
6400,3975325.371792837
6401,4398164.01325667
6402,3803915.186635496
6403,4362556.888439373
6404,3722064.607402492
6405,4585669.985353217
6406,3848768.397055494
6407,5487628.767345236
6408,3830768.854932152
6409,3440965.7901161225
6410,3845069.6845656936
6411,3677196.798153685
6412,3829069.684337516
6413,4140667.3713794425
6414,3871174.189231264
6415,3581704.4431899046
6416,4657991.905364282
6417,3680235.1064220024
6418,3754073.536949583
6419,4815949.105187379
6420,3994228.1781469905
6421,3634809.891897018
6422,3787528.3720403602
6423,3680706.972696406
6424,3660888.572999971
6425,3586223.732378853
6426,3618640.7605380476
6427,4632625.051698017
6428,4151004.561956414
6429,3525190.2969859177
6430,3702900.966732485
6431,4533112.72002733
6432,4050491.673848115
6433,3565560.7206397047
6434,3766292.5650748406
6435,3542833.973267228
6436,3369717.691931082
6437,4301450.378370135
6438,3496319.1445941455
6439,3571141.825765215
6440,3442378.5673351465
6441,4668558.465775145
6442,3558383.17668926
6443,3933814.848913493
6444,3617513.7957389783
6445,3799757.923851257
6446,4357850.081816671
6447,4050652.4206082136
6448,3622874.394153392
6449,3785010.002822046
6450,3573869.8526183167
6451,4317744.380774448
6452,3179028.730351198
6453,3860451.0736529543
6454,3980500.237697757
6455,4651752.625967804
6456,4204542.789859169
6457,4019314.235950361
6458,3763567.8531781537
6459,3776808.5008531897
6460,3920043.213225889
6461,3706837.8462080536
6462,3398320.527067681
6463,4172372.9730644342
6464,3366757.664504903
6465,4277081.039035828
6466,3650036.6161879804
6467,3518985.967457861
6468,3782850.60942523
6469,3676305.124114201
6470,3324087.300399247
6471,3548481.160936331
6472,3484041.8748385594
6473,4103639.053995872
6474,3591936.9880318507
6475,3797056.954107906
6476,3328028.9729211736
6477,4378327.105025503
6478,3707792.8981852527
6479,3266815.254855802
6480,3669544.8723681592
6481,3814474.3835357013
6482,4201159.739017667
6483,3736098.3491477976
6484,3787480.2688756525
6485,4137598.936816579
6486,3720049.0230169296
6487,3177488.0822174377
6488,3501915.8322797096
6489,3459241.436929106
6490,3711304.4137092694
6491,4264190.069953707
6492,3445300.434206992
6493,4014355.8484637174
6494,3323752.232180058
6495,4589546.559762854
6496,3966752.523744621
6497,4699618.217224072
6498,3713853.1263120347
6499,3532980.643493401
6500,4149688.8101721164
6501,3483236.1092627766
6502,3908536.650345372
6503,3665440.6887391815
6504,3419152.0063692187
6505,4886517.721660212
6506,4479622.4319009045
6507,3524328.51377067
6508,4019128.2691126764
6509,3335334.1122353976
6510,3548013.6428927057
6511,3664488.604693367
6512,3181719.4278621147
6513,3757225.2807092457
6514,4645508.610034148
6515,3465517.842029046
6516,3610373.2487807986
6517,4520759.2575534135
6518,4054145.5401461693
6519,4554830.900246812
6520,3633992.851502927
6521,4061802.4137137313
6522,4072129.59708324
6523,3792740.2736067385
6524,4603906.756143382
6525,3525656.1879474134
6526,3371884.6173562403
6527,3643305.746338964
6528,3361585.7552115857
6529,4464905.947309935
6530,4760029.411712805
6531,3628656.0137771796
6532,4059462.601964127
6533,3536845.893330324
6534,4194800.45846202
6535,3477907.7623751406
6536,3796325.0193253583
6537,3480134.1904050373
6538,3555628.0678118328
6539,3518918.2976837126
6540,4209915.92139706
6541,3689859.9250904387
6542,3462531.079508715
6543,3489618.118123866
6544,3865924.304989726
6545,3660956.854476107
6546,3378297.449059956
6547,4383850.536614662
6548,3632999.8763667475
6549,3667555.92464114
6550,3879838.168738954
6551,3715315.0457924088
6552,3486414.599144723
6553,3506306.640034247
6554,3461380.02555258
6555,4035111.9720376204
6556,3112833.9117977237
6557,3622996.036451784
6558,4038267.715404096
6559,3590925.138485966
6560,3698028.6745986873
6561,3807951.731601098
6562,4326210.319293987
6563,3605352.9908996047
6564,2740414.5791050256
6565,3758262.270609952
6566,4767850.485571195
6567,3710000.657542016
6568,3653238.89215008
6569,4133440.1815684573
6570,3656633.7462027203
6571,3956054.4032102777
6572,3858376.037358255
6573,3701998.567386027
6574,3871585.707839569
6575,3863508.3520705085
6576,3403755.573310448
6577,3639797.7538953098
6578,3062076.292547318
6579,3895258.9431481096
6580,3515453.728411193
6581,3688248.431612637
6582,3769964.3736672164
6583,3817657.8926858623
6584,3717334.150513322
6585,3927552.029883554
6586,3761760.7903975775
6587,3470823.6476316806
6588,3664898.1476273844
6589,3596425.8294809912
6590,3728931.180299645
6591,3606172.888371666
6592,3937619.304976957
6593,3646869.045024197
6594,4199668.841701448
6595,3670792.0140701584
6596,3671873.143356884
6597,3694993.9884238997
6598,3656863.684486936
6599,3658430.099911872
6600,4311121.160523138
6601,3450890.659441083
6602,3355270.4433978205
6603,3250142.5504889414
6604,4308309.753898576
6605,3367029.2730269204
6606,4213263.806495046
6607,4539056.970823403
6608,4868275.178237911
6609,3594528.3501781477
6610,3630423.05794186
6611,3966189.6806333275
6612,3662717.26960575
6613,3611872.4807317723
6614,3655004.6743660187
6615,3412886.88638752
6616,3447458.759376511
6617,3514310.732393542
6618,4386126.5331785325
6619,4036975.816828777
6620,3934172.87206878
6621,4665307.500200159
6622,3814863.0925372764
6623,4170838.7629388208
6624,3611042.9295014027
6625,3546640.0847444884
6626,3757166.8033765764
6627,3832619.4296049415
6628,3680409.3747141203
6629,4045148.379805304
6630,3957586.0127307847
6631,4214812.504089385
6632,3918612.5178894536
6633,3764215.5699858507
6634,3325779.679466461
6635,3968853.0968558863
6636,3604694.769782807
6637,3646610.034789593
6638,3841876.2832469246
6639,3537898.589976495
6640,3501410.201734568
6641,4209330.4615748115
6642,3797497.093283815
6643,3949783.529307155
6644,3883089.383166883
6645,4140725.426935478
6646,4711280.093603631
6647,3829712.6632051477
6648,3795458.064231626
6649,3359888.8436762337
6650,4096315.8751522717
6651,3669283.1097120643
6652,3664159.6403455655
6653,3295891.5475845863
6654,4041074.579652164
6655,3997162.138248069
6656,3600078.764144589
6657,3337252.315529771
6658,3590077.0525776567
6659,3784686.527903679
6660,3249901.391069632
6661,3739445.300705662
6662,3900796.5023382036
6663,3549305.0843884847
6664,3897479.743204532
6665,4885804.134604751
6666,3622418.722522741
6667,3770652.2620151998
6668,3643209.832672746
6669,3433569.753212832
6670,3652903.42364888
6671,4476584.287738941
6672,3964047.962176875
6673,3496783.949169484
6674,3806349.938572848
6675,3728697.2331922264
6676,3377234.1136577493
6677,4001681.081325588
6678,3505909.904618595
6679,3541592.573692752
6680,3692905.6612690487
6681,4866331.439128062
6682,3945709.2565537505
6683,4349772.553342373
6684,3583762.9303518534
6685,3729499.575900055
6686,3839609.9211468343
6687,3530578.3518801597
6688,3191653.428697598
6689,4125317.6478036926
6690,4248553.659774184
6691,3429756.7823259193
6692,4133178.2926159147
6693,3536376.071527374
6694,3896334.475887584
6695,3473560.728167079
6696,3636868.3124661082
6697,3450168.8900189525
6698,3726530.471028018
6699,3629032.659503021
6700,3607954.3971594516
6701,3636107.6449862
6702,3891569.5067483564
6703,3882811.485803334
6704,3989730.4807066238
6705,3714411.775322382
6706,3848642.203076802
6707,3524888.256758264
6708,4917072.85651383
6709,3864137.0868348395
6710,4071703.9807877094
6711,3871529.948254358
6712,4020271.052283409
6713,3613793.27315918
6714,3525105.643620217
6715,3478047.258445129
6716,3532780.4664157345
6717,3731663.7288038637
6718,3642196.367674444
6719,4041148.3819204317
6720,3618739.4586146236
6721,3015518.705466089
6722,4951338.975116707
6723,3661071.152237249
6724,3801315.426721382
6725,4339264.710346169
6726,4752747.149353912
6727,3605941.7742748284
6728,4115674.701450416
6729,3600218.586516968
6730,3854236.627018963
6731,3942752.9716447117
6732,3873054.5773083074
6733,4481678.412691359
6734,3638687.175827008
6735,4275962.033317742
6736,4465324.248493476
6737,3444948.150411697
6738,3676076.0531499246
6739,3794609.9487734647
6740,3561197.0285149734
6741,3781371.34477842
6742,3155208.4395615323
6743,4017969.2140522623
6744,3760418.9677624577
6745,3560106.523194589
6746,3934172.87206878
6747,3492337.6872458183
6748,3884395.7603747305
6749,3600656.0708667417
6750,4010991.5597408037
6751,3859207.571416057
6752,3723979.9566381853
6753,3792933.398699824
6754,3863562.044182941
6755,3583584.9721829966
6756,4028598.6588409557
6757,4843603.643575551
6758,4135453.1092198566
6759,3173007.66754221
6760,3549929.3233147487
6761,3412155.5930945375
6762,4229189.3060581805
6763,3815613.4903461575
6764,3920271.985147991
6765,3990121.4252664484
6766,3618739.4586146236
6767,3851753.0641712476
6768,4247147.141345731
6769,3730323.862440351
6770,3423498.562507646
6771,3205620.1706001293
6772,3716028.975962816
6773,4566134.257482871
6774,4347135.831249895
6775,3637803.1113584125
6776,4311961.0300678015
6777,3750356.950792413
6778,3680137.534610234
6779,3302628.4548265603
6780,4437622.707772601
6781,4023259.2899805577
6782,3505012.9894139194
6783,3893362.421645463
6784,3901904.8967085467
6785,3911079.8752326407
6786,4761019.386812406
6787,3363569.528818874
6788,4255544.819616172
6789,4719527.019960791
6790,3073170.346865353
6791,3052921.5885522286
6792,4073158.9423139202
6793,4064774.2468414926
6794,3933814.848913493
6795,4452215.4773432
6796,3854941.2479276075
6797,3411149.090800231
6798,3539054.1890383055
6799,3756920.788433779
6800,3646665.0429443405
6801,3763714.219653741
6802,3928595.3743245546
6803,3712359.652946948
6804,4759709.693911979
6805,5458569.754605882
6806,3559093.1572552253
6807,3624471.576925855
6808,3297728.0489326767
6809,3906046.727344379
6810,3659846.5619396134
6811,4941344.983320275
6812,3989952.69168767
6813,3521589.322713357
6814,3555137.6566090155
6815,3490245.974150293
6816,4100115.914473332
6817,3836373.797180496
6818,3525579.7460492905
6819,3577011.415381047
6820,3470240.4729054407
6821,3786762.5219995133
6822,3674695.6732805925
6823,3474045.8496218114
6824,3704852.221033146
6825,3686099.34400914
6826,3329128.6246504295
6827,4044530.8730040956
6828,3871585.707839569
6829,4332940.310236506
6830,4000365.406478142
6831,3581590.8170761275
6832,3680919.666439152
6833,3869117.207330779
6834,4109635.9654014003
6835,4534107.18869159
6836,4806122.322282653
6837,3528300.7149038664
6838,4450245.990833815
6839,3465726.726356931
6840,3725540.063211405
6841,4243611.053985735
6842,3532276.9029921386
6843,3905148.1073175836
6844,3239734.2369126272
6845,3631384.6450701943
6846,3543891.339178864
6847,4562954.494358148
6848,3440677.8946143184
6849,3620588.7263672645
6850,4467464.066157787
6851,3654598.0646865508
6852,4268945.9629611
6853,4327056.310047152
6854,3760355.274945612
6855,4544028.957538118
6856,4021251.791028057
6857,3636107.6449862
6858,3725218.496828093
6859,3533784.51503555
6860,3626748.855439586
6861,3966255.2798611997
6862,3942450.8532339875
6863,4127176.8854078813
6864,3527381.323679787
6865,3845107.8126708893
6866,3923134.2312922394
6867,3622192.48546121
6868,4028456.5625921986
6869,3838903.954862033
6870,3526740.5152022103
6871,3464994.506766219
6872,3448250.9547330644
6873,3644651.580595267
6874,5186376.36938885
6875,3549491.843522112
6876,4017491.0051195086
6877,3247534.67554136
6878,3658790.0694499165
6879,3007653.5205460223
6880,3813067.579982288
6881,4468249.3106015995
6882,3461077.834409823
6883,3652512.2266342347
6884,3455853.253194298
