Id,pred_revenue
3579,4560792.235988951
3580,4381153.0971161965
3581,4164025.2810125696
3582,4496121.282932042
3583,3993887.115348324
3584,4013962.7229910595
3585,4455181.2748211175
3586,3472319.8214131715
3587,3667998.907693051
3588,4092340.793429973
3589,3910955.3951903763
3590,3933924.9238466728
3591,3828100.3739231364
3592,3760588.529557524
3593,4026160.6547370893
3594,3961883.4250530954
3595,4224795.134308997
3596,3950233.1282768976
3597,4196391.164763391
3598,3718861.3827834805
3599,3716162.9739744794
3600,4311734.542198162
3601,4321413.907496328
3602,4646166.525266647
3603,5059231.556799812
3604,4252196.555258772
3605,3941351.405231953
3606,4503031.768372597
3607,4206112.755285637
3608,4163242.12975455
3609,4131623.133985982
3610,3787818.3214327553
3611,3607879.4175813207
3612,4800833.504973736
3613,4512631.082985867
3614,3592060.1393293007
3615,3454463.044517951
3616,3734070.900505492
3617,3944434.079264805
3618,3857526.5304920087
3619,3997497.5292904326
3620,5129965.333606693
3621,4487805.370778022
3622,5491662.543670211
3623,3886985.570846807
3624,5235623.635405463
3625,4094236.8688396583
3626,4639491.201329199
3627,4378220.235490343
3628,3435894.1083878735
3629,3356328.6493962747
3630,4170043.096019899
3631,4255064.428675004
3632,3971958.1121204244
3633,5291147.335028123
3634,4537775.951625707
3635,3860186.8378278813
3636,3875793.911240115
3637,5439620.868978831
3638,3997478.2528000292
3639,3190923.4654219043
3640,3889799.539848498
3641,4197650.673133663
3642,4545571.580796041
3643,3953091.4862305713
3644,3583321.7774610585
3645,4678529.882088299
3646,4007512.0955248363
3647,4396243.050016193
3648,5339423.616683919
3649,3848934.775059881
3650,3808831.8737673117
3651,4417947.462389168
3652,3870367.456769871
3653,4398299.297183476
3654,3241303.748701992
3655,4266804.180719168
3656,4116431.6597851156
3657,3747388.0234541656
3658,4284017.1370488005
3659,3575668.6035909452
3660,4327761.188856417
3661,3844187.1544423997
3662,4373284.035053697
3663,3579252.6906444426
3664,4095188.9444126207
3665,4828493.773785101
3666,3565153.557296952
3667,5197024.7424944
3668,4371786.081950263
3669,4063820.2053588824
3670,3523582.0674406583
3671,3494981.3528407477
3672,4225449.98662917
3673,4308987.949677701
3674,3579057.652743787
3675,4327034.285478698
3676,4192753.3361544637
3677,3724917.1975239054
3678,3831480.244190078
3679,3822130.0859715636
3680,3970244.561929763
3681,4462635.253057921
3682,3573649.0184904407
3683,3652600.0047117905
3684,4041138.4343418684
3685,3666728.943699343
3686,3636552.4925032943
3687,3592429.3701808634
3688,3204557.073662411
3689,4815614.868048987
3690,4857054.771787216
3691,4096532.417799129
3692,3944030.603723537
3693,4526157.662763301
3694,3370348.5123664485
3695,3850480.9267393295
3696,4236601.461512786
3697,3443601.3745331326
3698,3440710.0621700995
3699,4242139.696906843
3700,5235409.837699813
3701,3787884.1554684765
3702,4150373.53933469
3703,4162145.5333977453
3704,4377229.278524503
3705,3343818.795977919
3706,5180256.226294827
3707,3705522.5147255026
3708,4036391.767736062
3709,3569960.6130872495
3710,3409642.3610709948
3711,3731220.4684964423
3712,3741798.672281641
3713,4013097.3740073717
3714,4050974.8883353127
3715,4968417.876074428
3716,3644707.4262287803
3717,4570407.761355413
3718,4510026.380209193
3719,5089092.834083303
3720,3609054.1286434084
3721,4152874.3674864997
3722,4120229.168160636
3723,3496196.8829512615
3724,4180557.4557971866
3725,3857199.287607289
3726,3542140.7290713997
3727,4844795.288772611
3728,4902086.130070357
3729,3953917.588647981
3730,3988328.5680067637
3731,3580686.23255474
3732,3947756.895385443
3733,3435079.9222179498
3734,4420604.290988038
3735,3799793.8839915264
3736,3640652.460430427
3737,3698879.8197766063
3738,4737045.716498768
3739,3807355.708146201
3740,4084943.130366265
3741,5345758.780285557
3742,3971190.0073530404
3743,3638117.710732412
3744,3680138.374039265
3745,4129816.4245360363
3746,3627064.0826798957
3747,5239585.708365803
3748,3704942.607211385
3749,3521023.3439452355
3750,3261517.743171773
3751,3368847.7105916985
3752,4142194.852242795
3753,4619235.468160553
3754,3854816.680828422
3755,4749910.6175363995
3756,4238656.580399418
3757,4037577.151389914
3758,3513061.230334782
3759,4128367.8216420184
3760,4994593.408288019
3761,4445026.619613388
3762,3963847.00101554
3763,3875231.8253197903
3764,3935625.2843370987
3765,4825503.831876786
3766,4251461.017460904
3767,3637039.381207766
3768,3226194.121500178
3769,4116271.6338763167
3770,3509762.1864547697
3771,3680452.0918976883
3772,4623260.001168203
3773,4773480.082458799
3774,3751308.8848310676
3775,4923531.090362415
3776,3194368.554825376
3777,4128684.7461619806
3778,3664446.0760208922
3779,5160730.604620334
3780,4637881.935678389
3781,3550844.7591851223
3782,3916714.1361471657
3783,4501953.529313645
3784,4652926.997414175
3785,4160294.5610764096
3786,3904834.806085297
3787,3861150.4427702567
3788,3589361.568332856
3789,4057206.211318694
3790,3437405.698497638
3791,3957879.5972575746
3792,6291006.921780925
3793,3854046.898339672
3794,3811883.1996174366
3795,4432902.9873053655
3796,3771159.2621174525
3797,4079961.503761983
3798,3471205.2670867806
3799,4376588.749180318
3800,3455084.979280444
3801,4000994.047962617
3802,4460825.94969028
3803,3483215.878894032
3804,5436524.431417692
3805,3806422.7297412176
3806,3921789.8139755856
3807,4238315.848564023
3808,4506872.977663422
3809,3668211.0497019985
3810,3802763.168144415
3811,4721740.0313178385
3812,4304533.472903356
3813,4271052.962965889
3814,4478870.872800564
3815,4420535.441981369
3816,3620234.3214704962
3817,4552246.935480054
3818,4069298.8332816754
3819,3714290.123042844
3820,5866800.450610575
3821,3615332.826200111
3822,3853995.7168779997
3823,4362512.415268321
3824,3714984.6163922157
3825,3799408.2929192074
3826,4288695.511715006
3827,4208339.09387254
3828,4472941.53759805
3829,4184349.705137254
3830,3447007.7362403087
3831,4755183.377029675
3832,3475193.6805878095
3833,3470460.6230797884
3834,4769661.230195517
3835,4477285.791209934
3836,5037035.381686406
3837,3677983.0603374876
3838,4234593.374615757
3839,3698749.854289756
3840,4874724.583866013
3841,3925105.9557236964
3842,4231690.547022206
3843,3721613.6737470254
3844,4448553.728789204
3845,4337831.868618636
3846,5021736.021048463
3847,4636414.774468928
3848,4559054.235689356
3849,3737582.6471183794
3850,4217919.747069184
3851,4027315.499348971
3852,4047085.871726045
3853,5323725.481604147
3854,3972862.843217869
3855,3643481.8216171297
3856,3861649.9710741914
3857,3944576.0898462986
3858,3510966.351687121
3859,4377039.980165701
3860,3529969.760086427
3861,3859870.7593815527
3862,3877815.644632112
3863,4856275.094186454
3864,4805464.866719783
3865,3713984.252111195
3866,3751290.0027210535
3867,4224622.272932181
3868,5075704.630708827
3869,3996582.795490748
3870,3635848.27620319
3871,4057430.433683377
3872,3055671.1828000536
3873,4106308.4822967495
3874,3506079.961464584
3875,3426257.6305962936
3876,4447785.359246096
3877,3701904.4727590047
3878,4433322.405797835
3879,3785697.730518143
3880,4050915.962851736
3881,4647587.086415631
3882,3587311.0304092104
3883,3635797.204830932
3884,3608939.169049519
3885,4818741.402080364
3886,4432546.770100316
3887,3981193.326039084
3888,3883866.723129402
3889,4036062.4569465728
3890,6075000.018185638
3891,5009594.629260323
3892,4068979.7200691644
3893,3491135.0569244362
3894,3512055.2564427415
3895,3903750.0445325896
3896,4623399.784236051
3897,3982807.690140875
3898,3545750.2911104467
3899,4375286.828731912
3900,3635850.3703959715
3901,3501907.880487177
3902,4218079.0705320155
3903,4001516.6453296463
3904,4067879.2958881576
3905,4000851.5605667136
3906,3249472.8043540614
3907,4189609.726778938
3908,5433998.80835444
3909,4287564.208441451
3910,3369089.8054331876
3911,4019614.496760796
3912,3833982.574080569
3913,3974341.5107676215
3914,3966463.792349011
3915,4428015.132565817
3916,4168154.75022274
3917,4219698.658246337
3918,3657148.7429705313
3919,3511115.9100309256
3920,4260291.490472921
3921,3881440.6474093725
3922,3630982.9867712734
3923,3543468.4628053894
3924,3472138.170736221
3925,3452568.355493398
3926,3878342.7490592813
3927,3550035.1073841965
3928,4116993.29501487
3929,4366052.659741131
3930,3625827.765907791
3931,4536734.552613531
3932,4173455.9782945714
3933,5020313.916355945
3934,3886070.608083529
3935,4015190.386923895
3936,3534155.3207557653
3937,4787429.875527405
3938,3614421.2945642425
3939,3516197.1244925316
3940,3975275.6594724874
3941,4091141.220856207
3942,3598720.7723216265
3943,4059091.847751885
3944,4192638.3057634905
3945,3886239.2855436546
3946,4272283.820349975
3947,5331857.004558405
3948,3816748.352012448
3949,4183497.957428474
3950,3930844.278235241
3951,4171086.7181467246
3952,3660457.1303157127
3953,5043650.211442295
3954,3236154.268638813
3955,3455043.4593452015
3956,4494124.590174675
3957,3781638.8829956693
3958,3788367.4577144566
3959,4000016.1707681506
3960,4140122.107148797
3961,3800449.6048241975
3962,3960007.658907051
3963,4522332.574316811
3964,4467086.12286662
3965,4199010.917766767
3966,3624257.9262436023
3967,4319723.707098217
3968,3983851.6108169644
3969,4130330.229108423
3970,3746587.136696502
3971,5632658.879959251
3972,3967406.322805357
3973,3230123.1235112194
3974,3296217.674615688
3975,4153875.2708718637
3976,3433000.2875915454
3977,4698376.410406707
3978,3833195.88248198
3979,3609711.6741973967
3980,3788345.8644782347
3981,4376348.247772589
3982,3569187.456166833
3983,4374644.631213951
3984,4183458.2548178434
3985,4158003.5605644113
3986,4758183.956960344
3987,4030359.2953462116
3988,4507729.601956259
3989,4306465.632727679
3990,4258108.1555351
3991,4222732.273171486
3992,3371533.0662593516
3993,4798515.365135122
3994,3951819.400713284
3995,4766346.259645288
3996,4142747.142595149
3997,3893444.144664033
3998,3840251.0864776312
3999,4474073.009573051
4000,4413032.817178833
4001,3208546.213626664
4002,4582584.101582304
4003,3851253.9867743496
4004,3229488.3221444637
4005,3959602.978476539
4006,3717356.0898556896
4007,4560565.428914815
4008,4138727.945811298
4009,4639457.499465288
4010,3402996.835006878
4011,4137129.540480831
4012,3877769.370747443
4013,3399592.223603916
4014,3838868.6590961465
4015,4887584.551688412
4016,3870159.286350284
4017,4281091.25806321
4018,3910814.831281803
4019,4187663.943235779
4020,4613165.579431195
4021,3202234.2855696967
4022,3429022.8849680894
4023,4333181.981179929
4024,3957791.2038877397
4025,5045448.491832787
4026,3915104.2461774535
4027,3935284.4178153174
4028,4193742.4233914334
4029,4366561.716789135
4030,4542214.555887248
4031,4520754.155761983
4032,4067503.452215455
4033,3836813.7086335253
4034,4174135.958376632
4035,3731064.181108398
4036,4116466.06189273
4037,3544455.2224287256
4038,3654078.8442714727
4039,4163276.485600087
4040,4178976.1522940737
4041,3597262.8190132068
4042,4288962.492615779
4043,4035002.3677175217
4044,3241588.757153251
4045,3887249.7539526317
4046,4072991.23264164
4047,3982640.278224071
4048,4216646.472234029
4049,3904935.701409177
4050,3676850.703315576
4051,4091488.184886231
4052,3749827.224763729
4053,4774478.722488847
4054,3837311.7122191703
4055,3668634.8873144705
4056,3843594.2902545044
4057,3404193.3855463965
4058,4092205.613820932
4059,4415208.097216323
4060,3989979.8029563962
4061,3566874.1338621057
4062,4423086.140699956
4063,4470512.704752055
4064,5523601.119310588
4065,3480760.50294701
4066,4103818.9623439233
4067,3584798.4208514723
4068,3631295.2380298185
4069,3446485.466795988
4070,4174580.2981883995
4071,4797231.607277466
4072,4081941.315378792
4073,4002549.5725588445
4074,4489592.348598336
4075,3851671.6599336388
4076,3930029.6025379505
4077,4202499.491981788
4078,4792606.98273787
4079,3939058.3338422603
4080,5369298.386783674
4081,3516086.2323370734
4082,4526513.5822938
4083,4431611.454022405
4084,3844990.4711833224
4085,4283664.145137954
4086,4181130.4768724698
4087,3535858.766496462
4088,3679069.07211213
4089,4473931.0979031995
4090,3749172.8467216305
4091,3989388.547065684
4092,3788448.6940904353
4093,3955490.0049146027
4094,4342202.74273848
4095,5276161.180151125
4096,4219810.591424995
4097,4416279.252984713
4098,4387141.944017391
4099,4015147.453629075
4100,3869379.6935161594
4101,4007891.830436467
4102,3504375.0292329616
4103,4418927.513061559
4104,4677380.5023459075
4105,3747688.0699838977
4106,4435150.711749967
4107,3957893.9967996273
4108,4236219.526435278
4109,3526550.9883643943
4110,3465866.785411441
4111,4146733.2133521126
4112,4340144.921812549
4113,4145082.7474669544
4114,3979582.5879580867
4115,3929834.0280705406
4116,4056314.44308999
4117,4065090.603206075
4118,3303725.9106814237
4119,3716447.1482252735
4120,4478099.137723481
4121,4582295.985114409
4122,3641161.2413740894
4123,3261874.4928976763
4124,3884296.6639476917
4125,3633473.6218891507
4126,3513883.736165858
4127,4878181.454889615
4128,4126019.500582123
4129,3625218.4582126522
4130,3609060.1006973106
4131,5304378.11707339
4132,4910604.6107593
4133,3792071.012237342
4134,3573232.2309689494
4135,3757077.1310080746
4136,4237306.438660962
4137,3327278.2378963702
4138,4743511.891780294
4139,4601149.055619808
4140,4875142.810255657
4141,4301567.440506386
4142,3467983.600337191
4143,3475348.8953955444
4144,3174598.8710824805
4145,4346189.306591918
4146,3525986.455913937
4147,4006092.1885340423
4148,4111799.222490293
4149,4292815.817516004
4150,3522322.7483655917
4151,3975691.181970883
4152,3728606.1053097732
4153,3403409.8395728413
4154,4024178.826870434
4155,4175745.715659367
4156,3523216.243526171
4157,4074504.010060676
4158,4403781.262481192
4159,5318397.260500521
4160,3329005.094643623
4161,3581395.1187965395
4162,3911441.608620035
4163,4880611.476318827
4164,3884506.606177858
4165,4386811.401526518
4166,4361773.923296946
4167,4177099.331010668
4168,3482838.444628061
4169,3877289.8258998506
4170,3875098.5457263226
4171,4250281.990689223
4172,4076404.066909045
4173,4188257.9775457294
4174,3328714.2050834885
4175,3904657.2591379615
4176,4364172.6872063065
4177,4524424.214793893
4178,4050353.6481428253
4179,4516950.86515607
4180,4526637.263710865
4181,3753456.586257091
4182,4391796.023057041
4183,3464302.7948795054
4184,3959201.449455595
4185,3609116.529770807
4186,4198414.929604154
4187,3760352.7409217115
4188,3831079.6471645627
4189,4447256.709647277
4190,3374255.699485357
4191,4241302.400739123
4192,4625852.171278669
4193,4091046.4521919335
4194,4003861.4792570663
4195,3783028.0337330075
4196,4807112.556585973
4197,4968768.523235988
4198,3865731.9080269877
4199,3699673.287464697
4200,4383680.53228077
4201,5049198.973566508
4202,3979557.4544892195
4203,4391313.299846733
4204,3925360.425311712
4205,3445694.432249365
4206,3481697.729901316
4207,3955383.7891029273
4208,3770195.8256765376
4209,3302908.4886394413
4210,3285115.4542057905
4211,3715705.15004814
4212,4092322.520956949
4213,4590118.822860088
4214,3373133.0236009285
4215,4026686.471768942
4216,4234810.951174099
4217,3909295.359973831
4218,4525421.26620854
4219,5016886.120880985
4220,4344037.698518039
4221,3978307.613246464
4222,3795626.266659412
4223,3456448.726828108
4224,4151387.0821221597
4225,3434138.055328201
4226,3977339.3561891513
4227,4915187.539637348
4228,3969651.627356015
4229,3374995.2577287294
4230,4109032.4705718425
4231,4346250.511524949
4232,3753146.512904109
4233,3680355.6563638477
4234,3413545.9607295403
4235,3996768.9502408705
4236,3098265.0312413336
4237,3746805.296645923
4238,3702080.646280331
4239,4290978.242443888
4240,4189234.9384443234
4241,3511599.396253306
4242,3943330.279760292
4243,4119106.504021095
4244,4486559.086134682
4245,4027845.9336935584
4246,3863370.817653606
4247,4351153.850570821
4248,4104213.100475687
4249,3815275.251376557
4250,3552490.8924532416
4251,4323214.089278078
4252,4287429.695795522
4253,4122271.585911396
4254,3884636.4806894287
4255,3663511.334166031
4256,4417889.227229906
4257,4296391.424926594
4258,3404835.8277014866
4259,3974111.7208712087
4260,3932347.19432012
4261,4132637.3628601357
4262,4585037.797281625
4263,3945041.883712418
4264,4987869.094533983
4265,4436615.33240002
4266,4896914.783998459
4267,3620258.7620271766
4268,3799167.2530959696
4269,4128161.3194495235
4270,3791756.2306055026
4271,3868605.08179798
4272,4240256.348104624
4273,3737612.983288777
4274,4153698.2264019456
4275,4164412.2983121183
4276,4366431.441919207
4277,3505759.0720298393
